,time,latitude,longitude,speed,cog,rot,ac
0,51480.0,31.78767,121.09804,0.0,10.5,0.0,0.0
1,52560.0,31.784233,121.09723,0.3608981032516948,193.8,0.23144741043960865,0.00033416491041823594
2,52680.0,31.783240000000006,121.09691,0.9540363574199268,194.3,0.31174785679524714,0.004942818784735266
3,53520.0,31.754066,121.09808999999998,3.8641883454964745,180.2,-0.0404249384451067,0.0034644666524720805
4,53640.0,31.746813,121.09888,6.7495724211349115,179.0,-0.10849275515295784,0.024044867296986974
5,53760.0,31.74368,121.09853,2.916185399522069,187.0,0.11125273026307594,-0.03194489184677369
6,54000.0,31.73416,121.09513,4.609698449165057,195.0,0.34302394042056156,0.007056304373512451
7,54120.0,31.73102,121.0938,3.092645595636351,203.8,0.40065615508744723,-0.012642107112739217
8,54240.0,31.72628,121.09115,4.863489727604793,204.8,0.5097813811607863,0.01475703443307035
9,54360.0,31.725440000000006,121.09049,0.9361869654421676,184.8,0.6659692373804174,-0.03272752301802188
