,time,latitude,longitude,speed,cog,rot,ac
0,41880.0,31.787586,121.09787,0.0,132.2,0.0,0.0
1,42240.0,31.782427,121.09664,1.6258797801301885,197.90001,0.23404888708555105,0.004516332722583857
2,42360.0,31.77982,121.09604,2.4615074539330326,184.0,0.22621046449276497,0.006963563948357034
3,42480.0,31.773567,121.09632,5.798378841718176,177.6,-0.04474861359296315,0.02780726156487619
4,42600.0,31.7697,121.09687,3.609356529211684,169.6,-0.14128153637671595,-0.018241852604220767
5,42720.0,31.769340000000003,121.09695,0.33948599184846956,168.1,-0.21866894590528946,-0.027248921144693454
6,42840.0,31.76443,121.09907,4.846591936096374,167.3,-0.4075924917230539,0.037559216202065863
7,43080.0,31.754246,121.09969,4.724688638912097,183.8,-0.06080476429651143,-0.0005079304049344868
8,43440.0,31.745266,121.09857,2.7892516022402467,186.90001,0.12408087174666906,-0.00537621399075514
9,43560.0,31.73918,121.097176,5.745428685986618,192.40001,0.22516619644183616,0.024634809031219763
10,43800.0,31.7307,121.09407,4.115103720923259,208.7,0.3510982528450404,-0.006793020687763995
11,43920.0,31.72843,121.09248999999998,2.4443994460876723,213.3,0.6080600939328855,-0.01392253562362989
12,44040.0,31.725718,121.090256,3.068447932600314,131.0,0.6890536205713033,0.005200404054272012
