,time,latitude,longitude,speed,cog,rot,ac
0,30120.0,31.787453000000006,121.098305,0.90000004,7.7000003,0.0,0.0
1,31440.0,31.77473,121.09648,1.0797055852594282,168.40001,0.1424691998663347,0.000817958776711688
2,31560.0,31.770267,121.09772,4.249324608195445,167.1,-0.27100463109408607,0.026413491857800137
3,31800.0,31.75895,121.09998,5.318344178228191,187.7,-0.1971066653049782,0.004454248208469776
4,31920.0,31.75678,121.09968,2.024619760770823,186.9,0.13737804081931057,-0.0274477034788114
5,32160.0,31.747614,121.09903,4.254433463273228,179.40001,0.0707957337841878,0.009290890427093355
6,32280.0,31.740856,121.09782,6.3343019075623666,195.3,0.177169746888317,0.01733223703574282
7,32400.0,31.736574,121.096375,4.127978074780124,193.0,0.32545916520259816,-0.01838603193985202
8,32760.0,31.726767,121.09196,3.2435918026597204,219.5,0.4230107888762055,-0.002456628533667788
9,33000.0,31.725607,121.09044,0.8047649975300467,221.90001,0.9189272124896307,-0.010161778354706974
