,time,latitude,longitude,speed,cog,rot,ac
0,23520.0,31.78756,121.09837,0.0,0.1,0.0,0.0
1,24120.0,31.777473,121.096,1.9062921733542368,172.8,0.23077015261511477,0.0031771536222570613
2,24240.0,31.77506,121.09672,2.3067570630683933,159.8,-0.28997334178170436,0.0033372074142846374
3,24360.0,31.766203000000004,121.09916,8.429204764401955,177.2,-0.26882013614699557,0.051020397511113015
4,24480.0,31.765154,121.09919,0.9723162781529697,179.0,-0.028590872421158847,-0.062140737385408214
5,24600.0,31.760347,121.09876,4.4671477878531265,187.6,0.08921542500049674,0.029123595914167973
6,24720.0,31.751493,121.09837,8.210084794334213,181.1,0.04401943359832018,0.03119114172067572
7,24840.0,31.748753000000004,121.09821,2.5420790085773857,182.2,0.058327923729062196,-0.04723338154797356
8,24960.0,31.743647,121.09755,4.759841722841505,190.7,0.12854693298677733,0.018481355952200993
9,25080.0,31.737240000000003,121.09625,6.024622065843693,189.2,0.20018541311896715,0.010539836191684904
10,25200.0,31.73478,121.095505,2.353892106652545,198.6,0.2940653221905809,-0.0305894163265929
11,25320.0,31.728054,121.09238,6.701450006383629,202.8,0.43494101307894656,0.036229649164425705
12,25440.0,31.725874,121.09095,2.313185708594317,220.1,0.5805559326863985,-0.036568869148244275
