,time,latitude,longitude,speed,cog,rot,ac
0,43680.0,31.78752,121.09791,0.0,11.5,0.0,0.0
1,44400.0,31.777533,121.096,1.5626153621952703,173.5,0.18896678848894893,0.0021702991141600977
2,44520.0,31.772936,121.09741,4.402121081926014,153.8,-0.2976120952247209,0.023662547664422863
3,44880.0,31.759613,121.09998,4.170114559882599,166.90001,-0.1905589242977609,-0.000644462561231708
4,45120.0,31.750334,121.100296,4.3008759425387835,188.6,-0.03404223758067877,0.0005448390944007693
5,45240.0,31.746640000000006,121.09952,3.477136632408389,190.8,0.2070596048237959,-0.006864494251086621
6,45360.0,31.741673,121.0983,4.701875611841822,191.1,0.24085311748910193,0.010206158161945275
7,45480.0,31.73326,121.09556,8.089212039964535,205.0,0.31485263313580125,0.028227803567689273
8,45600.0,31.728928000000003,121.093346,4.376979190841137,207.5,0.4724725315850369,-0.03093527374269498
9,45720.0,31.726233,121.09137,2.943077317809917,221.5,0.6326683987152277,-0.011949182275260166
