,time,latitude,longitude,speed,cog,rot,ac
0,78360.0,31.787466,121.097984,0.0,247.1,0.0,0.0
1,78960.0,31.782288,121.096664,0.9818836991716999,198.5,0.24960825967937236,0.0016364728319528332
2,79080.0,31.780226000000006,121.09584,2.0179316177405133,198.7,0.38017187303157546,0.008633732654740111
3,79200.0,31.77568,121.09504,4.2593104002309525,177.40001,0.17419530338356462,0.01867815652075366
4,79320.0,31.770327,121.09595,5.011754001534706,168.7,-0.16838834150846366,0.006270363344197949
5,79440.0,31.76561,121.09701499999998,4.4506848291942225,173.5,-0.22205587413024377,-0.004675576436170699
6,79560.0,31.763336,121.097305,2.119493955190018,168.40001,-0.12684389754338177,-0.019426590616701704
7,79680.0,31.75615,121.099335,6.848110772915797,167.8,-0.2753196450153083,0.039405140147714825
8,79800.0,31.754913,121.0996,1.165096160896352,172.1,-0.21103812425543697,-0.04735845510016204
9,79920.0,31.74779,121.09952,6.600646520315935,189.8,0.011230750597844919,0.04529625299516319
10,80040.0,31.745573,121.09905,2.0874428979596895,189.2,0.20890522034114511,-0.037610030186302046
11,80280.0,31.7331,121.09648,5.866945292962105,203.3,0.20320130042461132,0.015747926645843395
12,80400.0,31.729107,121.09424,4.099593104807226,215.3,0.5112353584054297,-0.014727934901290658
13,80520.0,31.727394,121.09222,2.248145778016373,230.0,0.8674529934791945,-0.015428727723257103
14,80640.0,31.72578,121.09032,2.116419630086354,299.2,0.8666078953538272,-0.001097717899416828
