,time,latitude,longitude,speed,cog,rot,ac
0,65760.0,31.787613,121.09808999999998,0.0,21.5,0.0,0.0
1,66360.0,31.781534000000004,121.09648,1.1547864447703444,196.7,0.258902009261082,0.0019246440746172406
2,66480.0,31.776993,121.09536,4.299293793674169,187.40001,0.24181542953705665,0.026204227907531866
3,66600.0,31.775074,121.09507,1.792806136471084,187.2,0.1499854885686258,-0.02088739714335904
4,66720.0,31.767414,121.09404,7.144170889581783,184.5,0.13366302294701693,0.0445947062759225
5,66840.0,31.76516,121.09384,2.0945461994442067,185.7,0.0884993720409778,-0.042080205751146474
6,66960.0,31.758373,121.093346,6.301031283523062,188.5,0.07265807959395129,0.03505404236732379
7,67080.0,31.756157,121.092705,2.114596033904191,195.1,0.28157462645686926,-0.03488696041349059
8,67320.0,31.747267,121.091064,4.169275549138134,186.5,0.18253475029208843,0.008561164646808095
9,67440.0,31.742626,121.090614,4.315058515016898,184.6,0.09665969870406863,0.0012148580489897013
10,67560.0,31.739320000000006,121.09005,3.0954935485216866,188.8,0.16897218819342416,-0.010163041387460096
11,67680.0,31.731897,121.08767,7.129477406679764,178.0,0.3102698628406168,0.03361653215131731
12,67920.0,31.727066,121.09158,2.717327725490729,207.1,-0.6804199865842471,-0.018383957004954314
13,68040.0,31.726088,121.09036,1.321305568812484,223.3,0.8950565834609802,-0.011633517972318708
14,68280.0,31.725866,121.09008,0.15084662834776372,231.1,0.9004259861169057,-0.004876912251936334
