,time,latitude,longitude,speed,cog,rot,ac
0,6120.0,31.725506,121.090416,0.0,241.40001,0.0,0.0
1,6480.0,31.726673,121.091545,0.4668054190889588,30.9,0.7688491516683243,0.0012966817196915523
2,6600.0,31.728493,121.09235,1.8018527598978087,11.8,0.41643861719174885,0.011125394506740416
3,6720.0,31.736826,121.09243,7.721818429215246,351.80002,0.009600089083914146,0.04933304724431198
4,6840.0,31.74163,121.091545,4.505805481726599,355.0,-0.18217890666700276,-0.02680010789573873
5,6960.0,31.74288,121.09149,1.1590910875762752,357.9,-0.043971638273668026,-0.02788928661791936
6,7080.0,31.748857,121.091576,5.538848550559126,5.9,0.014387496390635806,0.03649797885819042
7,7200.0,31.752394,121.09176,3.280675653348382,3.5,0.05197463572575422,-0.0188181074767562
8,7320.0,31.75826,121.09248999999998,5.465925573750558,4.1,0.12380944086216349,0.01821041600335146
9,7560.0,31.767572,121.09272,4.315314382786761,3.3,0.024694291899128414,-0.004794213295682485
10,7680.0,31.770940000000003,121.09315,3.139201764872166,6.5,0.1269852215475236,-0.009800938482621627
11,7800.0,31.77636,121.09429,5.101962174512523,19.1,0.20731024912784113,0.016356336747002976
12,7920.0,31.77944,121.09547,3.0015530928621335,16.1,0.3658677831908374,-0.017503409013753246
13,8040.0,31.783396000000003,121.09692,3.839538279463269,16.6,0.35132594976221526,0.006983209888342797
14,8160.0,31.78735,121.09834,3.8307887494593356,13.2,0.3447851785118697,-7.291275003277938e-05
15,8400.0,31.787653,121.09837,0.14087986976706013,356.80002,0.09868826067990652,-0.015374620332051147
