,time,latitude,longitude,speed,cog,rot,ac
0,77400.0,31.729507,121.09245,5.9,7.3,0.0,0.0
1,77520.0,31.733513,121.09235,3.7128938377554905,0.2,-0.024957373138308564,0.030940781981295754
2,77640.0,31.73752,121.092,3.7232151137545375,0.5,-0.08712601486010983,8.601063332539146e-05
3,77760.0,31.74131,121.09267,3.55137465427533,31.7,0.17497322247891392,-0.0014320038289933963
4,77880.0,31.744007,121.09495,3.0779224166933243,28.5,0.7018079865594088,-0.00394543531318338
5,78000.0,31.744770000000006,121.09536,0.7773360589113917,22.800001,0.49308125496992206,-0.019171552981516106
6,78120.0,31.747753000000003,121.09627,2.8556175680993148,8.1,0.2960943533703016,0.017319012576566026
7,78240.0,31.752787,121.09579,4.679935442992574,351.6,-0.09506419861048582,0.015202648957443825
8,78360.0,31.755686,121.095665,2.6880890214637545,5.7000003,-0.04309162472546236,-0.016598720179406827
9,78480.0,31.75676,121.09584,1.004700981779092,9.6,0.16152276793750303,-0.014028233664038854
10,78600.0,31.760057,121.09629,3.075584849398125,3.6000001000000004,0.13564952655617696,0.01725736556349194
11,78720.0,31.763794,121.09641,3.464085721762928,351.0,0.03210028901143936,0.003237507269706693
12,78960.0,31.768553000000004,121.09595,2.212335631737244,357.9,-0.0963596114999639,-0.005215625375107017
13,79080.0,31.771914,121.09581,3.1163368095461745,355.4,-0.0416302034742228,0.007533343148407756
14,79200.0,31.775043,121.09502,2.965443894387171,352.2,-0.24730843495092164,-0.0012574409596583624
15,79320.0,31.780790000000003,121.09612,5.395344082437151,17.800001,0.18911688188210649,0.020249168233749833
16,79440.0,31.784327,121.09712,3.370794010627312,11.5,0.2755342413391632,-0.016871250598415325
17,79560.0,31.787233,121.09784,2.751840532338701,10.8,0.24287237978712922,-0.00515794565240509
18,79680.0,31.787453000000006,121.09787,0.205222229194633,3.1000001,0.13552771396099927,-0.021221819192867235
19,79920.0,31.78752,121.097855,0.03159899715952627,356.4,-0.22024872347660526,-0.0007234301334796114
