,time,latitude,longitude,speed,cog,rot,ac
0,24120.0,31.725536,121.09048,0.0,231.1,0.0,0.0
1,24600.0,31.73111,121.09267,1.3614433805699753,10.3,0.3743669193677374,0.0028363403761874485
2,24720.0,31.73387,121.0932,2.591368563784641,9.8,0.18971950684666997,0.01024937652678888
3,24840.0,31.73746,121.093414,3.3308538401343664,4.1,0.05953957280010379,0.0061623773029143795
4,24960.0,31.74278,121.093704,4.934936130418513,345.2,0.05445738120878153,0.013367352419034554
5,25080.0,31.745274,121.092255,2.5776903565836746,334.1,-0.5263275509521501,-0.019643714781956985
6,25200.0,31.7472,121.09084,2.1043557012728606,319.80002,-0.6336261264182175,-0.00394445546092345
7,25440.0,31.75024,121.088745,1.6325025202419636,338.2,-0.6034033392537158,-0.001966054920962071
8,25560.0,31.752370000000006,121.08816000000002,2.0268212544940245,355.9,-0.26803882508706384,0.003285989452100507
9,25800.0,31.75938,121.09013,3.3392571413476597,27.300001,0.27396088223022086,0.005468482861890147
10,25920.0,31.76206,121.09181,2.814071725543626,28.800001,0.5599397971123146,-0.0043765451317002825
11,26040.0,31.76576,121.0938,3.7699703256757093,20.9,0.49345773200893417,0.007965821667767362
12,26400.0,31.778316,121.09486,3.888207691926271,5.8,0.08422208455024521,0.0003284371284737822
13,26520.0,31.780956,121.095985,2.6018494200840405,25.7,0.4028327638008814,-0.01071965226535192
14,26640.0,31.786606,121.098175,5.512287730346659,11.1,0.3697804629855587,0.024253652585521823
15,26760.0,31.787487,121.09843,0.8407005593012105,6.3,0.28174430615214807,-0.038929893092045406
16,26880.0,31.787558,121.0984,0.06990496007393673,0.8,-0.3997810981770169,-0.006423296660227281
