,time,latitude,longitude,speed,cog,rot,ac
0,64920.0,31.787554,121.09841000000002,0.0,14.4,0.0,0.0
1,65160.0,31.784754,121.09752,1.343790611569659,193.90001,0.3077579262522946,0.005599127548206912
2,65280.0,31.783766,121.09721,0.9475079253788615,195.6,0.30403707433962873,-0.0033023557182566454
3,65400.0,31.779646000000003,121.096146,3.9086041055455096,191.90001,0.25273044583914794,0.024675801501388737
4,65640.0,31.76975,121.097824,4.632328397053133,163.7,-0.16796584819723637,0.0030155178812817634
5,65880.0,31.76042,121.09728,4.328011000044683,187.4,0.05824059851364184,-0.0012679891542018726
6,66000.0,31.754313,121.0968,5.671518437450929,182.2,0.0784370748410283,0.01119589531171871
7,66120.0,31.750607,121.09655,3.4397150132197707,180.7,0.06735612923099912,-0.018598361868592983
8,66240.0,31.743254,121.095535,6.8602511902114856,203.5,0.1371720202251565,0.028504468141597624
9,66360.0,31.741613,121.09411,1.8902827950916163,227.5,0.7150642727128141,-0.04141640329266558
10,66480.0,31.736406,121.09096,5.4260564760702525,180.7,0.5440548231323205,0.029464780674821965
11,66840.0,31.726427,121.09088,3.0823332409939015,218.9,0.008016663614166432,-0.006510342319656531
12,67200.0,31.725874,121.09021,0.2452736789962143,236.3,0.8807743015544375,-0.00788072100554913
