,time,latitude,longitude,speed,cog,rot,ac
0,42960.0,31.78741,121.09832,0.0,101.3,0.0,0.0
1,43320.0,31.787148,121.0982,0.08684174972780785,193.40001,0.429499397906555,0.00024122708257724403
2,43560.0,31.78096,121.09625,2.9680527145454283,196.0,0.30527549255736103,0.012005045686740084
3,43680.0,31.777517,121.0957,3.219649510965117,182.3,0.15840604100887287,0.0020966399701640714
4,43920.0,31.771294,121.096306,2.893054935021917,166.90001,-0.09707460394674593,-0.0013608107330966661
5,44040.0,31.768312,121.09677,2.7872667070651764,180.0,-0.1543624319772925,-0.0008815685663061716
6,44280.0,31.76012,121.09741,3.803817222155662,172.0,-0.07796663383031652,0.004235627146210356
7,44400.0,31.752234,121.09823,7.335866051520575,177.6,-0.10360939514462529,0.029433740244707608
8,44640.0,31.74632,121.09784,2.74433313834847,187.0,0.06584986984703166,-0.0191313871382171
9,44760.0,31.742937,121.09732,3.1614378590884162,187.1,0.15251605133780388,0.003475872672832884
10,44880.0,31.737432,121.095985,5.208422336604884,193.3,0.23791391232766138,0.0170582039793039
11,45000.0,31.734354,121.094826,2.994832961207547,203.1,0.3601229344907672,-0.01844657812831114
12,45120.0,31.728497,121.09232,5.775431932718989,204.90001,0.4042940577246724,0.023171658095928686
13,45240.0,31.726067,121.09052,2.6613468594185354,216.6,0.637548798139392,-0.02595070894417045
14,45480.0,31.725794,121.09035,0.14313079347771043,80.9,0.5569513273750436,-0.010492566941420105
