,time,latitude,longitude,speed,cog,rot,ac
0,72120.0,31.726337,121.091385,4.9,227.7,0.0,0.0
1,72960.0,31.728987,121.09213,0.3606829325700058,12.3,0.27405816747268713,0.00042938444353572117
2,73080.0,31.734,121.09372,4.811221396664761,17.5,0.3071385689847772,0.03708782053412296
3,73200.0,31.737354,121.09484,3.2308047784384617,16.800001,0.3222871309864105,-0.013170138485219163
4,73320.0,31.73974,121.09577,2.3292319973071156,19.0,0.3716596173430312,-0.007513106509427884
5,73440.0,31.742973,121.09711,3.1764337771364564,21.300001,0.39292282575954673,0.007060014831911173
6,73560.0,31.746267,121.09808999999998,3.1484756280827977,5.0,0.28917140268866637,-0.00023298457544715563
7,73680.0,31.74868,121.09843,2.251938211253243,2.8,0.13998190402696598,-0.00747114514024629
8,73800.0,31.752707,121.09882,3.74414858543137,7.8,0.09654519978833043,0.012435086451484393
9,73920.0,31.754286,121.09905,1.4743202761964083,5.5,0.14464454392534257,-0.018915235910291348
10,74280.0,31.765236,121.09836,3.3870300192236513,347.6,-0.06293049339033968,0.0053130826195201195
11,74640.0,31.774878,121.0958,3.0530990350748053,344.6,-0.25951761138922375,-0.0009275860670801279
12,74760.0,31.775917,121.09547,0.9972404086711589,345.30002,-0.3075362521366439,-0.017132155220030386
13,74880.0,31.781588,121.09627,5.292537242767718,13.3,0.14014384011254963,0.03579414028413799
14,75000.0,31.783396000000003,121.09678999999998,1.7246799203241023,12.3,0.28005199364944117,-0.0297321443536968
15,75120.0,31.78641,121.0976,2.8647928478182414,16.6,0.26254253379692577,0.00950094106245116
