,time,latitude,longitude,speed,cog,rot,ac
0,60720.0,31.787407,121.09887,0.7,344.30002,0.0,0.0
1,61440.0,31.782257,121.09661,0.8488863444411027,188.5,0.4135303759703931,0.0011790088117237538
2,61560.0,31.77851,121.09581,3.5287833153616655,188.2,0.2103459492059401,0.022332474757671358
3,61680.0,31.774347,121.09531,3.8775926454519105,188.0,0.11953311735164776,0.0029067444174187087
4,61800.0,31.769066,121.09492,4.903138434564517,184.90001,0.07371583427376097,0.00854621490927172
5,61920.0,31.765953000000003,121.094536,2.9004015292083567,185.8,0.12273367360024244,-0.016689474211301337
6,62040.0,31.763847,121.09428,1.9618653308568743,185.0,0.1209639879031086,-0.007821134986262353
7,62160.0,31.7561,121.094185,7.17894933249941,179.2,0.012262196786816972,0.04347570001368779
8,62280.0,31.754932,121.094185,1.0822972860071407,181.8,-0.0,-0.05080543372076891
9,62400.0,31.747213,121.09331,7.185765763209681,191.90001,0.11287482763645945,0.050862237310021166
10,62520.0,31.744127,121.09248999999998,2.931657570922114,195.6,0.25971475833675894,-0.0354509016023964
11,62640.0,31.739954,121.09067,4.124210768417711,176.1,0.4112659031791529,0.009937943312463312
12,62880.0,31.731728000000004,121.0919,3.8418998959567654,174.3,-0.14842624156021356,-0.0011762953019206083
13,63000.0,31.728577,121.092064,2.922652910223237,182.8,-0.052000048999978406,-0.007660391547779403
14,63120.0,31.726377000000006,121.09128,2.1301628077185004,217.1,0.3423326962902514,-0.0066040841875394714
15,63480.0,31.72556,121.090454,0.33282575403873016,225.2,0.7908758931489985,-0.004992602926888251
