,time,latitude,longitude,speed,cog,rot,ac
0,44520.0,31.72574,121.090614,1.6,47.600002,0.0,0.0
1,44640.0,31.72898,121.094215,4.131410042548281,32.3,0.8381193253606316,0.034428417021235676
2,44760.0,31.73066,121.09524,1.7538522361850017,24.300001,0.5478267722010062,-0.019812981719693996
3,44880.0,31.735914,121.09745,5.1706536096334315,26.2,0.39816501712328517,0.028473344778736916
4,45240.0,31.745327000000003,121.10221,3.1648978322351997,8.8,0.46818416738175267,-0.005571543826106199
5,45360.0,31.748346,121.102135,2.798103212698714,356.1,-0.02483755440820819,-0.0030566218294707146
6,45600.0,31.753727,121.1021,2.4931210508546857,2.7,-0.006504275496076571,-0.001270759007683451
7,45720.0,31.757067,121.101944,3.0973652479122955,349.30002,-0.0466726676543527,0.005035368308813415
8,45840.0,31.75778,121.10176,0.676401727657023,347.9,-0.2525542757834847,-0.020174696002127273
9,45960.0,31.7617,121.10023,3.827165815504395,337.0,-0.37212175453889107,0.026256367398728102
10,46200.0,31.766266,121.09845,2.2286583389056847,340.6,-0.37171539478718496,-0.006660447819161293
11,46320.0,31.771048,121.09678999999998,4.620065217272406,347.30002,-0.334120284577151,0.01992839065305601
12,46440.0,31.7752,121.09559,3.961776718029276,345.5,-0.28135075555940264,-0.005485737493692747
13,46560.0,31.777933,121.09541000000002,2.5364307720515833,11.3,-0.06576670674747266,-0.01187788288314744
14,46680.0,31.781548,121.09639,3.4375445604434884,13.7,0.26472998030703265,0.007509281569932543
15,46800.0,31.783318,121.09704,1.7181813120004545,19.9,0.3519427192771822,-0.014328027070358617
16,46920.0,31.787237,121.09828,3.760491384686524,17.9,0.30644052504867125,0.017019250605717243
17,47160.0,31.787434,121.0983,0.09161171991394708,1.7,0.10117618899805482,-0.015286998603219071
