,time,latitude,longitude,speed,cog,rot,ac
0,30960.0,31.787586,121.097824,0.0,210.3,0.0,0.0
1,32640.0,31.78626,121.09759,0.08874645597909228,191.40001,0.17467219901236647,5.282527141612636e-05
2,32760.0,31.78076,121.09624,5.206185635465304,190.90001,0.2406960340637093,0.04264532649571843
3,32880.0,31.780140000000006,121.09613,0.5810043837316534,186.7,0.17559216193969684,-0.03854317709778042
4,33000.0,31.77642,121.09611,3.4470787275039547,176.5,0.005376292287408384,0.02388395286476918
5,33120.0,31.769127,121.097466,6.841775760471175,165.2,-0.18383249850765418,0.0282891419413935
6,33360.0,31.764353000000003,121.0985,2.2490408013915593,173.6,-0.21329527996375527,-0.01913639566283173
7,33480.0,31.757713,121.099625,6.2162998839624235,175.6,-0.16783389005044205,0.0330604923547572
8,33720.0,31.750414000000006,121.09921,3.385665574644269,187.40001,0.05679595438434767,-0.011794309622158976
9,33960.0,31.743893,121.10055,3.067039844754241,170.7,-0.20266874708994498,-0.0013276072078751164
10,34080.0,31.737288,121.10062,6.120602671945423,192.90001,-0.010597635037817759,0.025446356893259848
11,34200.0,31.734016,121.0993,3.205410872781413,204.6,0.383453737000791,-0.024293264993033414
12,34560.0,31.726788,121.0916,3.0126721098779354,228.3,0.8170060682837781,-0.0005353854525096599
13,34680.0,31.72603,121.09056,1.0794542749815876,226.8,0.9409717043646909,-0.01611014862413623
14,34800.0,31.72575,121.09032,0.32108863321887093,112.200005,0.7086262721088618,-0.006319713681355973
