,time,latitude,longitude,speed,cog,rot,ac
0,27000.0,31.725626,121.0906,0.0,255.40001,0.0,0.0
1,27360.0,31.727390000000003,121.09156000000002,0.6003974717938746,9.4,0.4983929785340792,0.001667770754982985
2,27480.0,31.731186,121.09251,3.596270280668118,9.5,0.24522658675869613,0.024965606740618696
3,27600.0,31.732126,121.0927,0.8838045162672343,7.8,0.19944054676326411,-0.022603881370007364
4,27840.0,31.7415,121.093864,4.367239796801894,14.7,0.12354087633838258,0.014514313668894416
5,27960.0,31.743273,121.094505,1.7188034341588505,18.5,0.3469130277465309,-0.022070303022025364
6,28200.0,31.751993,121.097176,4.174888305892637,5.8,0.29723325234267584,0.010233686965557442
7,28320.0,31.755407,121.09756000000002,3.1779316298989846,9.4,0.11200726857279053,-0.0083079722999471
8,28440.0,31.759478,121.09832,3.819517830079507,6.2000003,0.1845617866322021,0.005346551668171022
9,28560.0,31.762046999999995,121.09871,2.4002467234075184,7.3,0.1506596888624836,-0.011827259222266573
10,28800.0,31.767396999999995,121.0986,2.4790989453631336,355.9,-0.020557851083517164,0.0003285509248150631
11,28920.0,31.77345,121.09736,5.693287269966995,344.2,-0.20206145203479975,0.02678490270503218
12,29040.0,31.775106,121.09675,1.6079696673798918,341.6,-0.35293441871897413,-0.03404431335489253
13,29160.0,31.779573,121.09557,4.242314476069443,12.7,-0.2582601164920379,0.02195287340574626
14,29400.0,31.785227000000006,121.09745,2.7221966075867954,12.4,0.3210075336222606,-0.006333824452011031
15,29520.0,31.787447,121.09788,2.0848010924098164,351.4,0.19132451562273203,-0.005311629293141492
16,29760.0,31.78752,121.09787,0.03405029853057929,357.4,-0.13613896089502206,-0.00854479497449682
