,time,latitude,longitude,speed,cog,rot,ac
0,33240.0,31.725620000000006,121.09051,0.0,209.40001,0.0,0.0
1,33720.0,31.730013,121.09283,1.1156188497392916,8.1,0.48588417371825543,0.0023242059369568573
2,33840.0,31.734037,121.09254,3.735734487706146,356.5,-0.07194321506331976,0.02183429698305712
3,33960.0,31.738688,121.09293,4.320675417657993,12.1,0.08365722771381918,0.004874507749598726
4,34080.0,31.74302,121.094505,4.2016378302207595,20.0,0.3487153986021617,-0.00099197989531028
5,34320.0,31.74734,121.09628,2.1201710053583596,14.0,0.38985004157029524,-0.008672778436926666
6,34440.0,31.752327,121.0976,4.7366824610729035,11.400001,0.2587543573912003,0.021804262130954533
7,34560.0,31.75638,121.09871,3.856099868184131,11.1,0.2673164780263784,-0.007338188274073103
8,34680.0,31.758694,121.09903,2.1589809917555143,5.2000003,0.13741712332141795,-0.014142657303571808
9,34800.0,31.76114,121.09951,2.2978570326864385,6.5,0.19377637816782653,0.001157300341091035
10,34920.0,31.763487,121.09937,2.177582685205411,346.9,-0.05958001893835737,-0.0010022862290085606
11,35040.0,31.768333,121.09819,4.58564052173743,351.4,-0.2388515271963835,0.020067148637766822
12,35160.0,31.771790000000006,121.097786,3.2191122186821133,349.6,-0.11633663467846965,-0.011387735858794304
13,35280.0,31.77513,121.09677,3.1967392983545366,339.4,-0.2952978642603825,-0.00018644100272980542
14,35400.0,31.778467,121.09518,3.3361794222938337,356.80002,-0.44465183025083216,0.0011620010328274755
15,35520.0,31.782806,121.096695,4.193986032056999,16.9,0.33592521743176196,0.007148388414693041
16,35640.0,31.78623,121.09771,3.271938789641203,12.900001,0.28818471282297087,-0.0076837270201316294
17,35760.0,31.787466,121.098,1.1678629890093077,354.1,0.23045924024927947,-0.017533965005265793
