,time,latitude,longitude,speed,cog,rot,ac
0,2160.0,31.725786,121.09076,2.3,225.3,0.0,0.0
1,2760.0,31.733128000000004,121.09283,1.399230381855993,358.30002,0.2748063177937786,0.002332050636426655
2,3000.0,31.741497,121.091736,3.901348082867759,358.30002,-0.12998348050637365,0.01042549042088236
3,3120.0,31.74505,121.091896,3.29470980212279,5.7,0.04500196341069715,-0.005055319006208074
4,3240.0,31.747513,121.09268,2.364410963782334,14.400001,0.3081700850399543,-0.007752490319503802
5,3360.0,31.750036,121.09365,2.4596442418114504,29.0,0.367041028165145,0.0007936106502426377
6,3480.0,31.755194,121.09445,4.820916102124544,352.6,0.15387285445439283,0.019677265502609113
7,3600.0,31.756956,121.09445,1.6327121728990304,4.0,0.0,-0.02656836607687928
8,3720.0,31.761967,121.094894,4.656473399018742,10.1,0.08837427973504067,0.02519801021766426
9,3840.0,31.764633,121.09544,2.5075526751278456,10.6,0.20200780734031784,-0.017907672699090802
10,3960.0,31.76922,121.09541000000002,4.250491779709338,355.4,-0.006540129114233228,0.014524492538179105
11,4080.0,31.772007,121.09481,2.6254015748747075,339.8,-0.21204879376509145,-0.013542418373621922
12,4200.0,31.77666,121.09463,4.313914255711524,8.5,-0.03866543951985481,0.014070939006973475
13,4320.0,31.7804,121.09544,3.5238214296758503,20.300001,0.21328351041094956,-0.006584106883630618
14,4440.0,31.7829,121.09671000000002,2.5233274607272516,14.3,0.4700271077880292,-0.008337449741238323
15,4560.0,31.78546,121.097305,2.418011388912343,12.3,0.22836736237778457,-0.0008776339317909036
16,4680.0,31.787540000000003,121.09796,1.9952318616878522,23.1,0.3050733479860364,-0.0035231627268707583
