,time,latitude,longitude,speed,cog,rot,ac
0,12600.0,31.725466,121.090454,0.0,222.5,0.0,0.0
1,13320.0,31.737827000000006,121.09704,2.09586659401501,25.9,0.489545739695314,0.002910925825020847
2,13440.0,31.741587,121.099174,3.8687309170903124,34.5,0.5162197971467184,0.014773869358960853
3,13680.0,31.74798,121.10076,3.0271534622734606,350.7,0.24317440851044134,-0.003506572728403549
4,13800.0,31.751007,121.10005,2.86014099150246,348.7,-0.23039083858316922,-0.001391770589758338
5,13920.0,31.756296000000006,121.09891,4.982550432556615,351.0,-0.21229385932709782,0.01768674534211796
6,14040.0,31.761774,121.09791,5.136830014486182,349.30002,-0.18056023615954664,0.0012856631827463882
7,14160.0,31.766240000000003,121.09682,4.226464757081123,351.80002,-0.23938623435599682,-0.007586377145042155
8,14280.0,31.770634,121.09668,4.0730810968418245,356.5,-0.03185085446717595,-0.0012781971686608219
9,14400.0,31.774040000000007,121.096146,3.1839941894610795,349.80002,-0.15551616656988082,-0.007409057561506209
10,14640.0,31.780447,121.096,2.9689981532676453,7.7000003,-0.022783632988199284,-0.0008958168174726425
11,14880.0,31.786907,121.097824,3.0779967756289057,354.6,0.27518924912902754,0.0004541609265052519
12,15120.0,31.787676,121.09787,0.35674733429778654,23.0,0.05974675157473776,-0.011338539338879662
