,time,latitude,longitude,speed,cog,rot,ac
0,45480.0,31.725626,121.09047,0.0,210.8,0.0,0.0
1,46320.0,31.734926,121.09416,1.2992985835760231,9.1,0.3777224199398444,0.0015467840280666942
2,46440.0,31.73919,121.09607,4.22812631468152,23.4,0.4211363519451944,0.024406897759212468
3,46560.0,31.740767,121.096985,1.6295043639385478,26.4,0.5257451068327497,-0.0216551829228581
4,46680.0,31.743093,121.09824,2.3713933710705857,19.2,0.4947870238452392,0.0061824083927669825
5,46800.0,31.747887,121.099335,4.5252614573903855,9.8,0.22455823723332063,0.017948900719331664
6,46920.0,31.751947,121.10003,3.8017441115990596,13.3,0.16953899045779433,-0.006029311214927716
7,47040.0,31.755037,121.100815,2.929314277815531,17.1,0.24878237243354237,-0.007270248614862736
8,47160.0,31.755793,121.10101,0.717178914659326,13.3,0.2524342565821202,-0.018434461359635043
9,47280.0,31.75887,121.10153,2.8805090485871934,0.8,0.16741397751015435,0.01802775111606556
10,47400.0,31.763638,121.1012,4.4257884040854965,356.2,-0.06910121333197261,0.01287732796248586
11,47520.0,31.766040000000004,121.10046,2.3008376564411197,342.7,-0.2988499524599434,-0.017707922897036474
12,47640.0,31.76902,121.09959,2.8451301760244307,346.0,-0.28405180795053203,0.004535770996527592
13,47880.0,31.775986,121.096,3.5236102000222513,319.5,-0.47586021947263646,0.0028270000999909193
14,48120.0,31.783226000000006,121.09688,3.372238409771788,18.2,0.12095364711874546,-0.0006307157927102643
15,48240.0,31.78534,121.097664,2.053915547295863,10.7,0.35513696533236416,-0.010986023853966043
16,48360.0,31.7864,121.09782,0.989877620679863,3.7,0.14612089432526054,-0.008866982721799999
