,time,latitude,longitude,speed,cog,rot,ac
0,78120.0,31.727528000000003,121.09215,6.5,37.4,0.0,0.0
1,78240.0,31.732796,121.09511,5.410251988733909,11.1,0.5119206878083805,0.04508543323944924
2,78600.0,31.74268,121.09279,3.113152952462912,1.1,-0.23054923651922415,-0.006380830656308324
3,78720.0,31.745447,121.09293,2.5663420029537907,4.0,0.050553204592629804,-0.004556757912576011
4,78840.0,31.751,121.09349,5.164431239911603,7.4,0.10050659132285011,0.021650743641315102
5,78960.0,31.75475,121.094025,3.5003174811786253,5.0,0.14171038296156313,-0.013867614656108147
6,79080.0,31.75568,121.09412,0.8650053471000464,6.6,0.1017974411878494,-0.021960934450654824
7,79200.0,31.761236,121.09481,5.176948581961507,3.8,0.1235574405471971,0.03593286029051217
8,79320.0,31.765993,121.09504,4.411675129674996,358.30002,0.04831217722412188,-0.006377278769054259
9,79440.0,31.76892,121.09486,2.7159341182744834,355.4,-0.061419065583118757,-0.014131175095004271
10,79560.0,31.773756,121.09465,4.484208183668198,355.5,-0.04339705379267996,0.014735617211614286
11,79680.0,31.7776,121.09508999999998,3.578768100172149,7.9,0.11396808930926619,-0.00754533402913374
12,79800.0,31.779354,121.09557,1.6686998909433661,13.6,0.2671201882261296,-0.015917235076906525
13,80040.0,31.787474,121.09789,3.8714605819859984,10.2,0.2782996590064983,0.009178169546010969
14,80280.0,31.787626,121.09789,0.07042345354297357,12.6,0.0,-0.015837654701845935
