,time,latitude,longitude,speed,cog,rot,ac
0,10680.0,31.7257,121.09024,0.0,228.8,0.0,0.0
1,12840.0,31.72942,121.093544,0.2400047157060365,20.6,0.7262417531746036,0.00011111329430835022
2,12960.0,31.73327,121.09354,3.5675052893674777,349.0,-0.0010389606625061355,0.027729171447178676
3,13080.0,31.737116,121.09251,3.6550718641130455,354.9,-0.2616701797253403,0.0007297214562130653
4,13200.0,31.741013,121.09231,3.61449317175035,0.5,-0.05127654187602313,-0.00033815576968913017
5,13320.0,31.74202,121.09232,0.9331440340981243,359.4,0.009930160186093133,-0.02234457614710188
6,13440.0,31.749,121.09276,6.4771247278585244,7.8,0.06295395086497892,0.046199839114669995
7,13560.0,31.752876,121.09388,3.6984286326692977,15.5,0.28129570070108356,-0.023155800793243555
8,13680.0,31.755946999999995,121.09481,2.938493759379421,12.8,0.2940538035642459,-0.006332790610748973
9,13800.0,31.760986,121.09586000000002,4.741980888061347,1.6,0.20543501324057356,0.015029059405682717
10,13920.0,31.762974,121.09592,1.8427357049525162,0.8,0.030171927555979344,-0.024160376525906923
11,14040.0,31.767866,121.096504,4.556335560540306,355.9,0.11881627978317078,0.022613332129898252
12,14160.0,31.772753,121.09559,4.585300196381308,348.9,-0.18489078740012133,0.0002413719653416783
13,14400.0,31.77932,121.09544,3.043144730769251,15.3,-0.0228375089854501,-0.0064256477733835695
14,14640.0,31.786476,121.09807,3.4734939936465667,11.2,0.3522000994725627,0.0017931219286554815
15,14760.0,31.787506,121.09834,0.9778288220806135,11.2,0.2563676923052659,-0.02079720976304961
16,15120.0,31.787540000000003,121.09836,0.01174132621134938,11.6,0.5317240673592679,-0.0026835763774146226
