,time,latitude,longitude,speed,cog,rot,ac
0,80040.0,31.78742,121.09828,0.0,349.2,0.0,0.0
1,80400.0,31.784647,121.0976,0.874919120823434,191.40001,0.24047648491639906,0.002430330891176206
2,80640.0,31.775454,121.09602,4.304447591818808,167.2,0.1702069726005691,0.014289701962480724
3,80760.0,31.77106,121.09687,4.126279570606143,173.5,-0.19108538944141354,-0.0014847335101055403
4,80880.0,31.767794,121.09724,3.0403599172037077,178.2,-0.11280746648359659,-0.009049330445020294
5,81000.0,31.762413,121.09708,4.987758914592584,185.2,0.02972549184628534,0.016228324978240637
6,81120.0,31.75778,121.09718,4.2937736922209355,175.3,-0.021580935667521048,-0.005783210186430406
7,81240.0,31.755434,121.09727,2.1750170638511763,182.0,-0.03834436784300941,-0.01765630523641466
8,81360.0,31.75008,121.09625,5.025823382554615,198.8,0.18825583594256096,0.023756719322528652
9,81480.0,31.745033000000006,121.09427,4.9300593707611124,197.5,0.3738615014607904,-0.0007980334316125178
10,81600.0,31.741747,121.09338,3.124613220084132,186.40001,0.26450019603689917,-0.015045384588974838
11,81720.0,31.738132,121.09311,3.3564978468516946,182.5,0.07455037794564935,0.0019323718897296892
12,81840.0,31.732388,121.09279,5.328501551825743,183.5,0.05565277861727296,0.016433364208117068
13,81960.0,31.729046000000004,121.09243,3.109748776592524,190.1,0.10730615940294895,-0.018489606460276822
14,82080.0,31.72588,121.090385,3.3472881525696954,217.1,0.5735055326770401,0.001979494799809763
