,time,latitude,longitude,speed,cog,rot,ac
0,77880.0,31.725594,121.09047,0.1,297.5,0.0,0.0
1,78600.0,31.732634,121.091896,1.10325679561763,1.9,0.19985282569659,0.001532301105024486
2,78720.0,31.736906,121.09127,3.989162905476449,338.6,-0.1455000524451508,0.024049217582156824
3,78960.0,31.74332,121.09228,2.9982129808707545,19.4,0.15618553060708937,-0.004128958019190393
4,79080.0,31.744167,121.0926,0.8243647275851888,18.4,0.3612267149722644,-0.01811540211071305
5,79320.0,31.751234000000004,121.09695,3.6956519861812307,15.900001,0.5517655050629097,0.011963696910816841
6,79440.0,31.755213,121.09819,3.8142948977423736,15.0,0.30209762474886276,0.000988690929676191
7,79560.0,31.759016,121.098495,3.532136708508901,352.0,0.08002855392761184,-0.0023513182436122734
8,79800.0,31.76378,121.097786,2.2248198786317612,350.7,-0.1477401334212262,-0.005447153457821415
9,80040.0,31.770487,121.09723,3.1151432761648334,3.7,-0.08270934642712273,0.0037096808230544674
10,80160.0,31.773952,121.0968,3.2285729075763725,347.6,-0.12346689531143866,0.0009452469284294921
11,80280.0,31.777176,121.09573,3.104066491860033,341.9,-0.32044725965850746,-0.001037553464302828
12,80400.0,31.781317,121.096466,3.8807017524019427,13.1,0.17589800928960428,0.006471960504515913
13,80520.0,31.784718,121.09734,3.2257663394320444,10.0,0.25154024874577274,-0.005457795108082486
14,80640.0,31.78746,121.09788,2.5761583262088523,16.4,0.19444819996381962,-0.005413400110193267
15,80880.0,31.787537,121.09788,0.03567503896472387,108.200005,0.0,-0.01058534703018387
