,time,latitude,longitude,speed,cog,rot,ac
0,3960.0,31.786158,121.09805,6.1,195.3,0.0,0.0
1,4080.0,31.78228,121.09668,3.7519781124299976,197.90001,0.33958932633676553,0.03126648427024998
2,4200.0,31.779173,121.0952,3.1060959971627615,201.3,0.4445441365062854,-0.005382350960560301
3,4320.0,31.772997,121.09315,5.946307362081737,193.2,0.320487069795082,0.023668428040991462
4,4560.0,31.767933000000006,121.092,2.389540064099243,190.7,0.22330589150174798,-0.014819863741593725
5,4680.0,31.764013,121.091736,3.6383172041917526,175.3,0.0672453951502208,0.01040647616743758
6,4800.0,31.758640000000003,121.09356,5.181999162396356,161.5,-0.32726797040390504,0.012864016318371696
7,4920.0,31.75442,121.095505,4.199920862457747,151.90001,-0.43188169715912705,-0.008183985832821745
8,5040.0,31.753633,121.096,0.8269991066145682,152.5,-0.5614496097581079,-0.028107681298693156
9,5280.0,31.744354,121.09561,4.301818838391456,192.7,0.04200566775804548,0.014478415549070365
10,5400.0,31.74042,121.09477,3.7049519110743687,188.6,0.21036411604437186,-0.004973891060975725
11,5880.0,31.725786,121.09085,3.476921399286849,221.1,0.26172488798026794,-0.0004750635662239997
12,6120.0,31.725506,121.090416,0.21466492100704676,241.40001,0.9978301839045124,-0.013592735326165842
