,time,latitude,longitude,speed,cog,rot,ac
0,2640.0,31.725714,121.09037,0.4,193.8,0.0,0.0
1,3720.0,31.726892,121.09149,0.15598104057493675,18.6,0.760164182151598,0.00014442688942123774
2,3840.0,31.731987,121.09212,4.747189115070892,8.0,0.12302617194178113,0.038260067287466296
3,4080.0,31.738306,121.092186,2.9277852640152826,1.5,0.010444310831871759,-0.007580849379398373
4,4200.0,31.742256,121.09252,3.6696177772114726,2.6000001,0.08435629811794071,0.006181937609968251
5,4320.0,31.747,121.093216,4.429987336858741,19.4,0.14567240240667634,0.0063364129970605665
6,4440.0,31.749956,121.09718,4.154396899742904,40.4,0.9300455750847458,-0.002296586975965302
7,4560.0,31.75363,121.09805,3.47274892533793,1.8,0.23251624783870659,-0.00568039978670812
8,4680.0,31.757273,121.0984,3.3869380356555805,10.900001,0.09578068948181115,-0.0007150907473529126
9,4920.0,31.764812,121.09812,3.494651766093983,348.7,-0.03712314139004102,0.00044880721016001083
10,5160.0,31.770634,121.09554,2.8824973517981047,341.30002,-0.41714011175642884,-0.0025506433928994933
11,5280.0,31.773594,121.09445,2.8740750851167403,349.0,-0.35283381980105594,-7.018555567803731e-05
12,5400.0,31.779573,121.09531,5.581551659324395,14.6,0.14285694942373608,0.02256230478506379
13,5520.0,31.784492,121.09709,4.7688345721761864,18.300001,0.3472031203688033,-0.0067726423929017395
14,5640.0,31.78626,121.097694,1.7059505828538846,12.6,0.3291979454869164,-0.025524033244352515
15,6120.0,31.78766,121.09798,0.32917176875966064,15.8,0.20151302217185532,-0.002868289196029633
