,time,latitude,longitude,speed,cog,rot,ac
0,67320.0,31.726458,121.09101,5.0,220.90001,0.0,0.0
1,67920.0,31.72798,121.09235,0.35238633447710993,38.8,0.7218917825947209,0.0005873105574618499
2,68040.0,31.731016,121.09329,2.909144477381347,8.3,0.30025704951178345,0.021306317857535305
3,68160.0,31.733614000000006,121.09354,2.4154193617846977,2.7,0.0959324899318277,-0.004114375963305409
4,68280.0,31.738007,121.0936,4.070935558937524,355.5,0.01365724323662024,0.013795968309606887
5,68400.0,31.741236,121.093414,2.9956582656386304,6.2000003,-0.05753938873970437,-0.008960644110824116
6,68640.0,31.746227,121.094574,2.3571262140846847,16.300001,0.22836402091942842,-0.002660550214808107
7,68880.0,31.751936,121.09702,2.815131820135424,344.3,0.4047860802759763,0.0019083566918780806
8,69000.0,31.754208,121.097,2.105349588887948,2.5,-0.008802589539237713,-0.0059148519270623
9,69120.0,31.755827000000004,121.09713,1.5036975666460692,5.7000003,0.08012457267587036,-0.005013766852015657
10,69480.0,31.767548,121.09725,3.620458647500247,354.5,0.010237676611661873,0.005879891891261605
11,69600.0,31.769314,121.09696,1.6522896172313122,352.1,-0.16276029320359994,-0.016401408585574456
12,69720.0,31.77538,121.095825,5.691572627392794,344.9,-0.18496969377361605,0.03366069175134568
13,69840.0,31.777134000000004,121.09548,1.6478638621682982,0.1,-0.19421400174719233,-0.03369757304353747
14,69960.0,31.781588,121.096504,4.205268046417453,12.7,0.22597882658955631,0.021311701535409625
15,70080.0,31.782312,121.09668,0.6850501260955932,12.5,0.23846833845333867,-0.0293351493360155
16,70200.0,31.78591,121.09766,3.4221878780662234,11.8,0.26592277685420435,0.02280948126642192
17,70320.0,31.787247,121.09807,1.2802937682903552,21.2,0.2975526093846332,-0.017849117581465568
