,time,latitude,longitude,speed,cog,rot,ac
0,9840.0,31.78763,121.09832,0.0,190.2,0.0,0.0
1,10200.0,31.78269,121.09695,1.5676652129488473,196.2,0.2705291830335999,0.004354625591524576
2,10440.0,31.77682,121.09513,2.81252075101081,179.6,0.3006522958870455,0.005186898075258179
3,10560.0,31.771097,121.09568,5.320740918234133,166.7,-0.09580920471099481,0.020901834726861024
4,10680.0,31.76802,121.0962,2.8805013501009915,180.6,-0.16741397751015435,-0.020335329734442846
5,10800.0,31.763987,121.09552,3.775279091014134,184.8,0.1670378945582789,0.007456481174276186
6,10920.0,31.759193,121.09508,4.455742808870684,188.7,0.09152497142419376,0.005670530982137919
7,11040.0,31.758057,121.094864,1.066313439729066,190.5,0.1878978807162422,-0.02824524474284682
8,11160.0,31.751287,121.09222,6.61011152132347,204.90001,0.37233036225266486,0.046198317346620034
9,11280.0,31.74848,121.09092,2.7954722441538125,196.2,0.4337172959437314,-0.031788660643080474
10,11400.0,31.746162,121.08965,2.369601186985689,214.8,0.5012188132157452,-0.003548925476401029
11,11640.0,31.73876,121.08965,3.429436862595964,154.2,-0.0,0.004415981981709479
12,11760.0,31.736977000000003,121.09053,1.79181545591528,161.7,-0.4584744657631179,-0.013646845055672367
13,11880.0,31.73156,121.0918,5.11833724358607,172.6,-0.23028794222020352,0.027721014897256584
14,12120.0,31.72658,121.09163,2.3082670601622803,221.2,0.03412329563480956,-0.01170862576426579
15,12360.0,31.7255,121.09031,0.7217832233021725,280.6,0.885066815886705,-0.006610349320250449
