,time,latitude,longitude,speed,cog,rot,ac
0,23280.0,31.787014000000006,121.09827,3.7,10.900001,0.0,0.0
1,23880.0,31.783186,121.09727,0.7267035919179977,188.40001,0.25552265686683595,0.001211172653196663
2,24000.0,31.781076,121.09682,1.9870478320852372,190.2,0.21012214544148314,0.010502868668060328
3,24120.0,31.776953,121.09592,3.8856921687766564,186.8,0.21491642538100442,0.01582203613909516
4,24240.0,31.769173,121.09677,7.240167587633461,174.5,-0.1088228786567007,0.027953961823806703
5,24600.0,31.755636,121.09819,4.197835015807727,170.7,-0.10451546006716245,-0.008450923810627037
6,24720.0,31.753294,121.09855,2.1886131652025607,174.40001,-0.15252098340495715,-0.01674351542170972
7,24840.0,31.747707,121.09789,5.203105063443664,202.2,0.11758642342578152,0.025120765818675863
8,25200.0,31.737534000000004,121.09645,3.1648678690926793,191.5,0.14061696280665645,-0.0056617699843082925
9,25320.0,31.73082,121.09461,6.388116296104724,200.1,0.2674867097477416,0.026860403558433707
