,time,latitude,longitude,speed,cog,rot,ac
0,26040.0,31.787634000000004,121.09807,0.2,278.2,0.0,0.0
1,26520.0,31.786276,121.097786,0.3195208366664912,191.5,0.20615982512720923,0.0006656684097218567
2,26640.0,31.78373,121.097176,2.407615109660524,193.5,0.23515870826722515,0.017400785608283606
3,26760.0,31.77933,121.09595,4.189954516117534,189.40001,0.27174375629960834,0.014852828387141748
4,26880.0,31.77497,121.09586000000002,4.040704322325004,177.5,0.020639270696816148,-0.0012437516149377491
5,27000.0,31.771767,121.095985,2.969610952942373,178.3,-0.03900611884604233,-0.008925778078188592
6,27120.0,31.767487,121.09661,3.9963990435956895,166.90001,-0.14500314237533704,0.008556567422110972
7,27240.0,31.763187,121.09744,4.037784012066914,177.0,-0.19067824037668585,0.00034487473726020347
8,27360.0,31.761026,121.09755,2.004309802988547,177.2,-0.05085846471148078,-0.016945618408986392
9,27480.0,31.75438,121.097786,6.161152179809486,176.8,-0.035495166867487035,0.03464035314017449
10,27600.0,31.750137,121.09784,3.9318975060315178,180.3,-0.012726157148927752,-0.018577122281483067
11,27720.0,31.744953,121.096855,4.865921787783617,190.3,0.18776939370833576,0.007783535681267495
12,27840.0,31.7408,121.09595,3.913793798264005,193.0,0.21456046361972964,-0.007934399912663433
13,28080.0,31.73292,121.093544,3.771984147426962,183.90001,0.2963394546468922,-0.0005908735451543468
14,28320.0,31.72816,121.09254,2.2405732502563653,202.0,0.20787735625386722,-0.006380878738210819
15,28440.0,31.725697,121.090225,2.9219612323277,134.40001,0.7544327608422665,0.005678233183927791
