,time,latitude,longitude,speed,cog,rot,ac
0,45960.0,31.725527000000003,121.090416,0.0,244.7,0.0,0.0
1,46320.0,31.732706,121.09432,2.4431179907007707,11.5,0.4980771043212612,0.006786438863057696
2,46560.0,31.739986,121.0954,3.399653149744453,2.9,0.14727747924108406,0.0039855631626820095
3,46800.0,31.74971,121.09595,4.510456356444697,357.80002,0.05650088556445367,0.004628346694584351
4,46920.0,31.751827,121.09575,1.967983645630993,355.0,-0.0941937422937512,-0.021187272590114204
5,47040.0,31.754946,121.09547,2.898549785097801,357.8,-0.08953236158302973,0.007754717828890067
6,47160.0,31.761017,121.095695,5.628329166340293,358.6,0.03704448501778368,0.022748161510354095
7,47280.0,31.76552,121.09556,4.173944942791166,356.1,-0.029971036141252197,-0.012119868529576057
8,47400.0,31.769676,121.09496,3.879951548764742,352.1,-0.14337893416197667,-0.002449944950220199
9,47520.0,31.77294,121.094376,3.0592921597473244,352.80002,-0.17704815540500485,-0.006838828241811812
10,47640.0,31.778273,121.09495,4.962331070763836,17.2,0.10721896909077505,0.015858657591804267
11,47760.0,31.782734,121.09676,4.372636713626293,19.1,0.38544365618467324,-0.004914119642812861
12,47880.0,31.78628,121.098,3.4278995994213703,17.9,0.33639843748312914,-0.007872809285041023
13,48000.0,31.786827,121.09819,0.5284946395294859,14.7,0.3343113356121486,-0.024161707999099037
14,48240.0,31.78757,121.098305,0.3472073753080132,354.80002,0.15355943026962954,-0.000755363600922803
