,time,latitude,longitude,speed,cog,rot,ac
0,36840.0,31.756456,121.09702,4.6,15.3,0.0,0.0
1,36960.0,31.757673,121.0974,1.1667700732430335,13.1,0.3026509174098015,0.009723083943691946
2,37080.0,31.760427000000004,121.097694,2.562414773328364,9.900001,0.10635102769921095,0.011630372500711087
3,37200.0,31.764547,121.09955,4.088148021687711,14.8,0.42325754251215125,0.012714443736327888
4,37320.0,31.767572,121.09992,2.8181545147926954,350.9,0.12170949807409792,-0.010583279224125127
5,37440.0,31.768248,121.09976,0.6389544968859222,346.80002,-0.23240949266791763,-0.01816000014922311
6,37680.0,31.77444,121.09611,3.2089146682516287,339.2,-0.5326410840169447,0.010708167380690444
7,37800.0,31.775066,121.09581,0.6263597714058651,337.0,-0.4468965986087313,-0.02152129080704803
8,37920.0,31.779413,121.09586000000002,4.028228773120868,10.1,0.011501678211724197,0.028348908347625025
9,38040.0,31.783197,121.09657,3.5506674279291266,16.4,0.1854755946282111,-0.0039796778765978464
10,38160.0,31.785967,121.09777,2.735250856631913,15.2,0.4088065118280702,-0.006795138094143446
11,38280.0,31.78718,121.09824,1.183388707871404,11.900001,0.3696574094885155,-0.012932184573004242
12,38400.0,31.787434,121.098305,0.24086643434409777,331.30002,0.25052902238124924,-0.007854352279394218
