,time,latitude,longitude,speed,cog,rot,ac
0,27600.0,31.725977,121.0906,2.3,218.8,0.0,0.0
1,28200.0,31.729706,121.09233,0.7429341129900457,5.1,0.43437865159079275,0.0012382235216500763
2,28320.0,31.73234,121.092384,2.441099652003869,359.6,0.020498267486038238,0.01415137949178186
3,28440.0,31.735867,121.09231,3.2687245070998627,356.80002,-0.02097792586794528,0.0068968737924666144
4,28680.0,31.74114,121.09265,2.4467156837130446,7.0,0.06439028593414306,-0.0034250367641117424
5,28800.0,31.746468,121.09304,4.946610705880103,359.4,0.07306788546737793,0.020832458518058823
6,28920.0,31.748806,121.09295,2.167608247768292,357.2,-0.038475442611695075,-0.02315835381759843
7,29040.0,31.75035,121.09284,1.4333311602676038,355.6,-0.07112335358826662,-0.006118975729172403
8,29280.0,31.75817,121.09265,3.6238744952824393,6.4,-0.02429189587714808,0.009127263895895148
9,29400.0,31.762257,121.094,3.933640693189682,17.800001,0.319032171551918,0.002581384982560357
10,29640.0,31.76749,121.09447,2.431571256999395,0.5,0.08957429839488358,-0.006258622650792863
11,29760.0,31.7719,121.09438,4.087028589925643,357.5,-0.020405330686570956,0.013795477774385397
12,29880.0,31.77546,121.09432,3.2991214179005994,0.4,-0.016852337042698996,-0.0065658931002086935
13,30000.0,31.777308,121.0948,1.7536500633403098,22.300001,0.254124749560499,-0.01287892795466908
14,30120.0,31.781754,121.09639,4.305944463464525,11.2,0.3434513273496009,0.021269120001035126
15,30240.0,31.786467,121.0976,4.46996899496613,9.0,0.2513089544035034,0.0013668710958467075
16,30360.0,31.787373,121.09782,0.8572182472929893,10.900001,0.23821497854661525,-0.030106256230609505
17,30840.0,31.787567,121.09784,0.04511350404567395,5.4,0.10272986745080046,-0.0016918848817652405
