,time,latitude,longitude,speed,cog,rot,ac
0,59640.0,31.787617,121.09808,0.0,340.4,0.0,0.0
1,60240.0,31.780487,121.09613,1.3566041885735733,187.0,0.26696396170187275,0.0022610069809559557
2,60360.0,31.776640000000004,121.0956,3.5890881728019055,182.8,0.13690783929172728,0.018604033201902768
3,60480.0,31.773733,121.09565,2.693985041157048,176.40001,-0.017198166594019244,-0.007459192763707145
4,60600.0,31.769114,121.09701499999998,4.41309020170929,161.2,-0.2873402819797627,0.014325876337935346
5,60720.0,31.76732,121.09772,1.7526905672087592,163.6,-0.37443708748070037,-0.022169996954171087
6,60840.0,31.762857,121.09973,4.4283348136038905,157.90001,-0.423161331805226,0.022297035386626092
7,60960.0,31.758000000000006,121.1003,4.522964689327363,176.6,-0.11682203705448305,0.0007885822976956058
8,61080.0,31.756970000000006,121.10036,0.9555931594308736,176.6,-0.05818667080452643,-0.029728096082470745
9,61200.0,31.751673,121.10052,4.9099480978180745,186.1,-0.03019659540963711,0.03295295781989334
10,61320.0,31.74679,121.09873,4.7394467568840355,196.1,0.35136656557668816,-0.0014208445077836585
11,61440.0,31.741907,121.09688,4.753754446796564,196.0,0.3621552451450893,0.00011923074927107091
12,61560.0,31.737976,121.095665,3.7662978096794064,197.5,0.2997676262938632,-0.008228805309309646
13,61800.0,31.7305,121.09238,3.6976944593825873,186.1,0.4140091948884894,-0.00028584729290341283
14,61920.0,31.726840000000006,121.09176,3.4264669565318093,214.8,0.16780588994181406,-0.0022602291904231502
15,62040.0,31.725853000000004,121.090775,1.1996461758494734,220.6,0.7843839649611799,-0.018556839839019464
16,62160.0,31.72549,121.09044,0.4276162343206697,310.80002,0.7453050466900841,-0.0064335828460733635
