,time,latitude,longitude,speed,cog,rot,ac
0,79800.0,31.725437,121.09067,0.1,203.3,0.0,0.0
1,80400.0,31.726686,121.091576,0.2719830246708811,23.300001,0.6275574248962079,0.00045330504111813514
2,80640.0,31.734434000000004,121.09427,3.743427662907024,358.5,0.3346267029521912,0.014464352659317262
3,80760.0,31.736753000000004,121.09452,2.1578550942204617,14.5,0.10739034202718942,-0.013213104739054685
4,81000.0,31.742474,121.098656,3.1115235857824493,32.4,0.6259635213127716,0.003973618714841615
5,81240.0,31.749054,121.10072,3.1551918499674767,9.0,0.3039575323220721,0.0001819511007709477
6,81720.0,31.760077000000006,121.10168,2.5605374111367336,356.4,0.08687143765047174,-0.0012388634142307148
7,81840.0,31.763836,121.10172,3.4833236372395833,359.7,0.010640726342036071,0.007689885217523747
8,82200.0,31.769814,121.09692,2.2356780860262218,343.0,-0.6765335660931127,-0.003465682086703782
9,82320.0,31.77198,121.096344,2.0577226628924405,346.6,-0.25991261775581886,-0.0014829618594481768
10,82440.0,31.775387,121.09456000000002,3.4556812035112,344.8,-0.48237070581989955,0.01164965450515633
11,82560.0,31.776873,121.09454,1.377053968247388,9.8,-0.013458137637632223,-0.017321893627198433
12,82680.0,31.78141,121.09616,4.393496968327762,14.900001,0.34295412557012683,0.02513702500066978
13,82800.0,31.783033000000003,121.096695,1.5618374032820694,17.5,0.31841970068888764,-0.023597163042047436
14,82920.0,31.786146,121.09787,3.029417195305949,20.800001,0.36091636327513726,0.012229831600198998
15,83280.0,31.787470000000006,121.0983,0.424247223540306,14.0,0.3140269460501222,-0.007236583254904564
