,time,latitude,longitude,speed,cog,rot,ac
0,63240.0,31.725557,121.09037,0.1,300.1,0.0,0.0
1,63840.0,31.72748,121.092415,0.4805413769822637,37.2,0.8161344484293145,0.0008009022949704395
2,63960.0,31.730173,121.093575,2.657602658331292,348.80002,0.40672779693930383,0.018142177344575235
3,64440.0,31.741207,121.09145,2.590153531923781,352.1,-0.19025718734108607,-0.00014051901334898124
4,64560.0,31.744392,121.091705,2.9581316154585315,9.6,0.07989238042411949,0.003066484029456255
5,64800.0,31.75116,121.09099,3.148325101175707,350.0,-0.1052537980131044,0.0007924728571548985
6,64920.0,31.7556,121.09149,4.133031635730156,7.5,0.11214016620376728,0.008205887787953744
7,65040.0,31.757113,121.091866,1.4329411926264002,15.2,0.24357853958814335,-0.0225007536925313
8,65160.0,31.76153,121.093506,4.292016159546007,17.9,0.35551650846818234,0.023825624724330054
9,65520.0,31.769266,121.095184,2.4297481628691613,3.7,0.21359910715187783,-0.0051729666574356825
10,65640.0,31.775667,121.09497,5.933717971857989,357.5,-0.03341982861128045,0.029199748408240234
11,65760.0,31.776596,121.09497,0.860834057109321,2.5,0.0,-0.042274032622905564
12,65880.0,31.781487,121.09607,4.614206292074636,32.100002,0.22122200291914296,0.03127810195804429
13,66000.0,31.782694,121.09682,1.2648711782479662,16.4,0.5559885499764655,-0.027911125948555583
14,66240.0,31.787653,121.097855,2.333442506406132,122.200005,0.2057577342717242,0.004452380533992357
