,time,latitude,longitude,speed,cog,rot,ac
0,73080.0,31.725954,121.09051,3.5,221.40001,0.0,0.0
1,73680.0,31.7276,121.09144,0.3384418884504491,16.4,0.5142911464929004,0.0005640698140840818
2,73800.0,31.732153000000004,121.09232,4.275547768637006,5.1,0.19092493753198356,0.03280921566822131
3,73920.0,31.73398,121.09243,1.695160916982995,1.1,0.060135397697088935,-0.021503223763783427
4,74040.0,31.739834,121.092865,5.435280661065935,10.8,0.07417184748130434,0.0311676645340245
5,74160.0,31.742107,121.09344,2.1544067259472315,10.3,0.24777166300076328,-0.027340616125989196
6,74400.0,31.748568,121.09693,3.294173322362552,20.6,0.4952602765045764,0.004749027485063836
7,74520.0,31.75196,121.09711,3.146308359155266,359.9,0.053016310330567765,-0.0012322080267273847
8,74640.0,31.754486,121.0972,2.341727178583246,2.1000001,0.035614388456934834,-0.006704843171433498
9,74760.0,31.759872,121.09711,4.991302691060032,354.3,-0.016708433845413383,0.022079795937306555
10,75120.0,31.769333000000003,121.09632,2.9296194712696098,359.0,-0.08330742911874581,-0.005726897832751174
