,time,latitude,longitude,speed,cog,rot,ac
0,56160.0,31.726427,121.09116000000002,4.4,227.40001,0.0,0.0
1,57000.0,31.73131,121.093346,0.6916594063173097,7.0,0.42091928044475896,0.0008234040551396544
2,57360.0,31.740057,121.09359,2.7024880706909467,358.5,0.027888046220258006,0.005585635178815659
3,57600.0,31.74659,121.095375,3.107453126401232,24.4,0.26671826165796203,0.0016873543987928562
4,57840.0,31.753687,121.09641,3.3133141878202315,10.0,0.14481537262013772,0.0008577544225791637
5,58080.0,31.760374,121.096855,3.103124480069707,359.4,0.06644905707651273,-0.0008757904489605191
6,58320.0,31.766440000000006,121.09644,2.8152023060301063,352.1,-0.06830767298951264,-0.0011996757251650021
7,58560.0,31.77356,121.09554,3.3177765544058313,352.1,-0.12573764143648414,0.0020940593682321875
8,58800.0,31.7816,121.09633999999998,3.738332495498114,8.0,0.09917604169157614,0.001752316421217844
9,59280.0,31.787586,121.09788,1.4194644046548002,51.2,0.2518063705609678,-0.004830975189256903
