,time,latitude,longitude,speed,cog,rot,ac
0,49080.0,31.725554,121.09042,0.2,234.2,0.0,0.0
1,49800.0,31.732897,121.09518,1.2949802424199348,24.0,0.575134443226871,0.0017985836700276873
2,49920.0,31.73668,121.09744,3.931946084306635,23.2,0.5385125167888196,0.02197471534905583
3,50040.0,31.738667,121.09844,2.0027653240474135,19.4,0.46626119371756514,-0.016076506335493512
4,50160.0,31.743914,121.10055,5.138457942962528,12.0,0.38234515356595067,0.026130771824292624
5,50280.0,31.749517,121.10021,5.198784422904575,355.9,-0.0606074593511412,0.000502720666183724
6,50520.0,31.7569,121.09952,3.4314182463897747,357.0,-0.09318726176965486,-0.007364025735478336
7,50640.0,31.76208,121.09882,4.8314950769567515,350.7,-0.13432144195200368,0.011667306921391474
8,50760.0,31.76819,121.09772,5.727615453810064,350.7,-0.17812464400293132,0.00746766980711094
9,50880.0,31.771494,121.096855,3.1364866459734615,347.2,-0.25605696850354914,-0.021592740065305024
10,51000.0,31.777746,121.09518,5.9416185618066955,12.1,-0.26176680204998887,0.023376099298610283
11,51120.0,31.781727000000004,121.09644,3.820077483744913,15.8,0.30652791757652775,-0.017679508983848187
12,51240.0,31.784456,121.09729,2.6158897658622573,11.5,0.3019456859492112,-0.01003489764902213
13,51360.0,31.78654,121.09782,1.9756924257602113,6.8,0.2490390964840923,-0.005334977834183716
14,51480.0,31.78767,121.09804,1.061326760879112,10.5,0.19228487180657547,-0.007619713874009161
