,time,latitude,longitude,speed,cog,rot,ac
0,60840.0,31.725456,121.09053,0.1,233.6,0.0,0.0
1,61440.0,31.731627000000003,121.092896,1.2029139706420924,14.400001,0.36612009342765167,0.0020048566177368206
2,61560.0,31.735453000000003,121.09438,3.7331914187168844,21.0,0.37000807515425793,0.021085645400623267
3,61680.0,31.738247,121.095665,2.7799927149897856,23.800001,0.43106784177845536,-0.007943322531059156
4,61800.0,31.741177,121.09861,3.5717432076386633,60.4,0.7879513493385307,0.0065979207720739804
5,61920.0,31.741846,121.10193999999998,2.696365932255357,90.5,1.3725346663473719,-0.0072948106281942185
6,62040.0,31.744953,121.10348,3.1243316010286746,357.4,0.46016554931065407,0.0035663805731109793
7,62160.0,31.74766,121.102905,2.548965443986645,340.5,-0.2093014465901448,-0.0047947179753502454
8,62280.0,31.751194,121.10112,3.5639689779759447,334.9,-0.4677140047531632,0.008458362783244163
9,62520.0,31.75911,121.0975,3.9350940223079287,343.7,-0.4289093785705818,0.0015463543513832667
10,62640.0,31.763037,121.096176,3.785416664826556,346.0,-0.3251843447915701,-0.0012473113123447714
11,62760.0,31.767017,121.09492,3.8184058521518924,345.80002,-0.30568646195955396,0.0002749098943778024
12,63000.0,31.77197,121.094025,2.321706610390978,15.900001,-0.17876949900863057,-0.006236246840670477
13,63240.0,31.781574,121.09645,4.551004863159163,21.300001,0.24732923787291217,0.009288742719867436
14,63360.0,31.784317,121.09728,2.6244641784608307,12.6,0.2938297846736663,-0.016054505705819434
15,63480.0,31.787540000000003,121.09789,3.0249120905593974,1.4,0.18705213202575,0.003337065934154722
16,63840.0,31.787634000000004,121.09788,0.0291526942939868,1.3000001,-0.1059843580222009,-0.00832155387851503
