,time,latitude,longitude,speed,cog,rot,ac
0,74160.0,31.734713,121.094894,6.8,17.0,0.0,0.0
1,74280.0,31.736494,121.09554,1.7270587264184059,21.5,0.3479592788481522,0.014392156053486715
2,74400.0,31.742327000000003,121.09823,5.805839904027801,13.7,0.4321033251673015,0.033989843146744955
3,74640.0,31.746393,121.09893,1.9039097225266588,15.5,0.1704881230050037,-0.016258042422921427
4,74760.0,31.74965,121.09943,3.043623515257979,355.7,0.15232630863389063,0.009497614939427669
5,75000.0,31.75588,121.099335,2.8866776074713223,4.7000003,-0.015247614400053466,-0.0006539412824444035
6,75120.0,31.76146,121.100105,5.206033199465903,9.3,0.1371268171244762,0.019327963266621506
7,75240.0,31.762274,121.10025,0.7628743085699937,7.1,0.1762836317934874,-0.03702632409079924
8,75360.0,31.766626,121.09998,4.038275592817213,357.30002,-0.06196102627367598,0.027295010702060158
9,75480.0,31.77168,121.09903,4.7425829987463635,343.0,-0.18580187642898188,0.005869228382742923
10,75600.0,31.774647,121.097336,3.056046175435427,329.0,-0.5187830719679303,-0.014054473527591139
11,75720.0,31.777674,121.09552,3.1486223875499606,347.2,-0.54037091648922,0.0007714684342877808
12,75840.0,31.780247,121.09565,2.3864026466741777,8.0,0.050481752918949324,-0.006351831173964858
13,76080.0,31.787046000000004,121.09775,3.2568227053369525,10.1,0.2995734556435273,0.0036267502444282283
14,76200.0,31.7875,121.09782,0.4242850382223293,286.8,0.15298034459037643,-0.02360448055928853
