,time,latitude,longitude,speed,cog,rot,ac
0,62160.0,31.725714,121.090294,0.0,219.7,0.0,0.0
1,62280.0,31.727026,121.09129,1.447147537251483,27.5,0.64932911468875,0.012059562810429025
2,62400.0,31.731,121.09113,3.6845638257839965,353.1,-0.04023996738913136,0.018645135737770945
3,62760.0,31.739794,121.08868,2.791452551015301,329.6,-0.2717091257603963,-0.0024808646521352657
4,62880.0,31.745436,121.086624,5.473306716825626,344.4,-0.3494539275301794,0.022348784715086046
5,63000.0,31.74914,121.08692,3.4401327903509107,8.1,0.07974414143555848,-0.016943116053955966
6,63360.0,31.759426,121.09081,3.337317327105636,27.7,0.36155914300219083,-0.0002855985090146519
7,63480.0,31.762117,121.09248,2.8193850551061908,31.800001,0.5554197290282109,-0.004316102266662044
8,63720.0,31.771748,121.094536,4.535059184861842,350.7,0.21032029469747524,0.007148642207315213
9,63840.0,31.774454,121.09415,2.5258157784025457,359.7,-0.1416901009669113,-0.016743695053827466
10,63960.0,31.77802,121.09502,3.374663654022352,23.0,0.2392961552436984,0.007073732296831717
11,64080.0,31.780077,121.09588,2.0228694917860994,13.400001,0.39599868190191995,-0.01126495135196877
12,64200.0,31.783537,121.09693,3.3110804474719284,14.7,0.29463559171952364,0.010735091297381908
13,64920.0,31.787554,121.09841000000002,0.6500869489633256,14.4,0.35300192411751063,-0.0036958243034841704
