,time,latitude,longitude,speed,cog,rot,ac
0,35880.0,31.725914000000003,121.09058,1.7,223.0,0.0,0.0
1,36720.0,31.73292,121.09296,0.9653551411154996,6.2000003,0.32747747699880136,0.0011492323108517853
2,36960.0,31.73828,121.094055,2.5205581496859697,18.9,0.20151813910999572,0.006480012535710292
3,37200.0,31.744947,121.096695,3.259344880293683,13.8,0.37703623695615623,0.003078278044198805
4,37440.0,31.75073,121.098694,2.792690025608954,20.2,0.3328106781291245,-0.001944395227853037
5,37680.0,31.756977000000006,121.10052,2.982371207467553,7.2000003,0.2843779699997146,0.0007903382577441627
6,37920.0,31.76543,121.099815,3.9262126248059266,352.0,-0.08320976460256789,0.003932672572243223
7,38160.0,31.770514,121.09871,2.395356979533264,350.0,-0.2140198529067338,-0.006378565188636095
8,38400.0,31.778294,121.09543,3.8290919890654127,4.7000003,-0.3989820572626219,0.00597389587305062
9,38640.0,31.78381,121.09707,2.6359897993236285,17.5,0.28899341730502265,-0.004971259123924101
