,time,latitude,longitude,speed,cog,rot,ac
0,59280.0,31.72568,121.090225,0.0,210.8,0.0,0.0
1,60000.0,31.735674,121.088585,1.5584079912956992,353.30002,-0.16264884494993836,0.002164455543466249
2,60120.0,31.73866,121.08836,2.7725761558995123,6.2,-0.07520951260110559,0.010118068038365109
3,60240.0,31.74248,121.08871,3.55043455162365,1.4,0.09136793523268812,0.006482153297701147
4,60360.0,31.748257,121.089264,5.370880089345939,15.7,0.09560516755157179,0.015170379481019076
5,60480.0,31.752068,121.09049,3.661115098796988,14.0,0.31124458183589787,-0.014248041587907927
6,60600.0,31.75401,121.09103,1.8491220476762649,11.6,0.27121241226168136,-0.015099942092672692
7,60840.0,31.76412,121.093544,4.787639017036866,10.3,0.24372150496729403,0.01224382070566917
8,60960.0,31.768326,121.094,3.9139040812457697,359.5,0.1079947372537231,-0.0072811244649258
9,61080.0,31.77152,121.094,2.959638297524789,1.1,0.0,-0.007952214864341507
10,61200.0,31.7757,121.09475,3.918091349954445,16.0,0.1775367389862107,0.007987108770247135
11,61320.0,31.779726,121.09607,3.8727854922614355,11.900001,0.3168244858665995,-0.00037754881410841193
12,61440.0,31.783453,121.097176,3.5617163299844097,5.3,0.2884756266086621,-0.0025922430189752156
13,61560.0,31.7871,121.09787,3.4233239809369747,11.1,0.18804510068381222,-0.001153269575395292
14,61800.0,31.787626,121.09798,0.24752253242889696,199.7,0.20615445995276438,-0.013232506035450323
