,time,latitude,longitude,speed,cog,rot,ac
0,75000.0,31.725573,121.09076,0.5,226.4,0.0,0.0
1,75600.0,31.72857,121.092545,0.6226227966902321,32.4,0.5371746739001275,0.0010377046611503868
2,75720.0,31.731707,121.09417,3.176446387943452,0.5,0.47795224154371635,0.021281863260443498
3,75960.0,31.73821,121.09532,3.0468058774240303,17.9,0.17503184496012392,-0.0005401687938309234
4,76080.0,31.74215,121.09591,3.6803864466475105,353.6,0.14864171626360287,0.0052798380768623344
5,76200.0,31.744127,121.09554,1.8549936957896098,341.1,-0.1850119900810165,-0.015211606257149173
6,76680.0,31.749240000000004,121.09766,1.2559285575791819,16.9,0.3930539487310477,-0.0012480523712717249
7,76800.0,31.752466,121.09866,3.0913947230453678,16.800001,0.30058870171442753,0.015295551378884883
8,76920.0,31.755573,121.09982,3.0206201831475537,15.3,0.35732374863738886,-0.0005897878324817844
9,77040.0,31.760157,121.10063999999998,4.296499108337966,3.1000001,0.17701085225360014,0.010632324376586769
10,77520.0,31.771633,121.09914,2.6748505063340478,342.80002,-0.12997074551574017,-0.003378434587508163
11,77640.0,31.775196,121.09693,3.7324529032845892,325.80002,-0.5551862730277791,0.00881335330792118
12,77760.0,31.77778,121.09475,2.946540921818105,340.2,-0.7007978899534361,-0.0065492665122207005
13,78120.0,31.786537,121.09777,2.8186482499247614,14.0,0.33209465985047604,-0.00035525742192595483
14,78360.0,31.78745,121.09808,0.4402692863424732,3.9,0.32732609517659567,-0.009909912348259534
