,time,latitude,longitude,speed,cog,rot,ac
0,81240.0,31.787493,121.09789,0.0,331.4,0.0,0.0
1,81960.0,31.77872,121.09563,1.386983580428568,184.40001,0.25212675298921156,0.0019263660839285667
2,82080.0,31.776667,121.09554,1.9036804261129823,179.5,0.04381023503666296,0.004305807047370119
3,82200.0,31.772354,121.09581,4.0021866352169075,170.1,-0.06251985217360932,0.01748755174253271
4,82560.0,31.760113,121.097176,3.797915231939053,172.2,-0.11113240829947137,-0.0005674205646607071
5,82680.0,31.75294,121.098,6.67830909986406,179.1,-0.1143738801581399,0.024003282232708388
6,82800.0,31.74836,121.097664,4.252189748616252,183.90001,0.07323125538802878,-0.0202176612603984
7,83040.0,31.739147,121.09636,4.299305097850793,189.3,0.14060516384070498,0.00019631395514391932
8,83160.0,31.733616,121.09476,5.277989290793758,199.40001,0.28159186745276393,0.008155701607858041
9,83280.0,31.730486,121.09361,3.038645523791392,192.5,0.3521017624669039,-0.01866119805835305
10,83400.0,31.727314,121.09211,3.1680931373582037,209.90001,0.4417235344213656,0.0010787301130567657
