,time,latitude,longitude,speed,cog,rot,ac
0,22440.0,31.725607,121.090546,0.0,231.40001,0.0,0.0
1,22680.0,31.73201,121.09378999999998,3.2303011675558775,8.900001,0.4689435096431129,0.01345958819814949
2,22920.0,31.739294,121.09552,3.442926796321942,13.900001,0.23318629847928563,0.0008859401198586025
3,23040.0,31.740986,121.096,1.6128326635425814,13.2,0.27642524696060916,-0.015250784439828005
4,23160.0,31.74526,121.09724,4.079155698357288,11.3,0.28237396203535825,0.02055269195678922
5,23400.0,31.752977,121.098694,3.6209806732813887,7.6,0.18623190864898798,-0.001909062604482912
6,23520.0,31.756294,121.0993,3.110479514330962,7.4,0.18070232847145568,-0.004254176324586889
7,23640.0,31.759493,121.09936,2.9646483471425946,357.5,0.01875366234539004,-0.0012152597265697284
8,23760.0,31.76284,121.099304,3.1017256377271014,357.6,-0.016729840255606403,0.0011423107548708899
9,24240.0,31.774847,121.09687,2.8225011613711755,340.4,-0.20000484813874708,-0.0005817176590748457
10,24480.0,31.783033000000003,121.09673,3.7930744261681895,14.0,-0.01710070276253068,0.004044055269987559
11,24600.0,31.784014000000006,121.09702,0.9372793409729412,14.900001,0.28743059901028245,-0.02379829237662707
12,24720.0,31.78681,121.09819,2.7498597369246554,19.0,0.3963138838660987,0.01510483663293095
13,24960.0,31.78745,121.09841000000002,0.3089183898427425,358.30002,0.3310960767219732,-0.010170588946174638
