,time,latitude,longitude,speed,cog,rot,ac
0,68280.0,31.730637,121.0918,6.3,0.5,0.0,0.0
1,68400.0,31.731516,121.0918,0.8145028376677252,0.1,0.0,0.006787523647231044
2,68640.0,31.739147,121.09142,3.538704704600103,24.9,-0.049755781346536715,0.011350841112218239
3,69000.0,31.74788,121.09053,2.7075150665125536,329.30002,-0.10156164501560383,-0.0023088601057987476
4,69120.0,31.75096,121.08997,2.887913273275759,15.400001,-0.1798534997947114,0.0015033183896933791
5,69240.0,31.75589,121.09179,4.788049933790223,22.3,0.3536482206440038,0.015834472170953864
6,69360.0,31.75742,121.09256,1.542088883198985,22.6,0.46625856912691727,-0.02704967542159365
7,69480.0,31.762556,121.094696,5.047927859472899,12.8,0.39412732955379665,0.029215324802282616
8,69600.0,31.766096,121.09557,3.351741050574342,18.0,0.24205197200081013,-0.014134890074154638
9,69720.0,31.766916,121.09588,0.7981162900610267,15.3,0.3614408908934601,-0.021280206337610963
10,69840.0,31.772106,121.097466,4.968833820888618,356.7,0.29657517965841507,0.03475597942356325
11,69960.0,31.77562,121.09666,3.3174841822631054,345.30002,-0.22546828750782585,-0.013761246988545936
12,70080.0,31.778206,121.09591,2.4680067202891816,346.4,-0.28227882379929586,-0.007078978849782699
13,70200.0,31.783240000000006,121.09696,4.737384141498216,14.3,0.20563335977041072,0.01891147851007529
14,70320.0,31.786747,121.09773,3.3057836653059893,6.6,0.21613141695918925,-0.011930003968268559
15,70440.0,31.787613,121.09788,0.8111074433591682,118.200005,0.17150848692176496,-0.02078896851622351
