,time,latitude,longitude,speed,cog,rot,ac
0,71160.0,31.725767,121.09044,0.0,205.8,0.0,0.0
1,71880.0,31.730953000000003,121.09359,0.901481904789921,20.0,0.5458462417981812,0.0012520582010971124
2,72000.0,31.735033,121.09523,3.9954557813897504,17.6,0.38219556469397237,0.02578311563833191
3,72240.0,31.741673,121.09877,3.3778435018621207,20.5,0.48980097853796256,-0.0025733844980317905
4,72360.0,31.745226,121.10009,3.4527067718051714,12.2,0.35571361457471773,0.0006238605828587559
5,72480.0,31.74745,121.10069,2.114351419730115,12.5,0.2635106609550165,-0.011152961267292134
6,72600.0,31.749607,121.10085,2.002701121717013,359.4,0.07404149842084,-0.0009304191501091852
7,72720.0,31.753098,121.100586,3.2415271564107244,352.7,-0.07547936454706665,0.010323550289114263
8,72960.0,31.75868,121.1002,2.5906754644629584,2.1000001,-0.06904093442763462,-0.0027118820497823585
9,73080.0,31.760866,121.10016,2.0258460588441687,355.4,-0.018296219827710722,-0.004706911713489914
10,73200.0,31.7645,121.0993,3.4348421786349417,343.0,-0.23237865446312614,0.011741634331589776
11,73320.0,31.76724,121.09808,2.714786714119036,336.2,-0.41890137754736734,-0.006000462204299214
12,73440.0,31.769274,121.097,2.06789803085224,337.5,-0.48811824786835656,-0.005390739027223301
13,73560.0,31.772186,121.09632,2.750990848275789,355.6,-0.2294056197672143,0.005692440145196242
14,73680.0,31.773876,121.096466,1.5702130541828685,13.2,0.0861765696737458,-0.009839814950774338
15,73920.0,31.780354,121.09586000000002,3.0108119841160383,26.1,-0.09327593377519725,0.006002495541388208
16,74160.0,31.786646,121.09775,3.0086901711558816,15.5,0.2918066996958741,-8.840887333986617e-06
17,74400.0,31.787493,121.09805,0.40982465346958813,18.800001,0.34040379369460516,-0.01082860632369289
