,time,latitude,longitude,speed,cog,rot,ac
0,47520.0,31.786787,121.09782,4.8,193.90001,0.0,0.0
1,47760.0,31.779253000000004,121.09608,3.5572254697327437,188.3,0.22697333090419775,0.014821772790553099
2,48000.0,31.77165,121.094536,3.57467149428645,193.2,0.200353158849504,7.269176897377605e-05
3,48120.0,31.768957,121.09384,2.5549264363611406,188.2,0.25291362040944143,-0.008497875482710911
4,48240.0,31.764587,121.09332,4.070018189164077,179.8,0.11843623615272234,0.012625764606691141
5,48360.0,31.761976,121.09352,2.4245418249992046,176.6,-0.0764497168938885,-0.013712303034707274
6,48600.0,31.755653,121.09338,2.9300421074211065,180.40001,0.022137771439406997,0.0021062511767579247
7,48720.0,31.74996,121.09304,5.282070658314525,183.1,0.05965161226313271,0.019600237924111818
8,48840.0,31.745993,121.09264,3.6894070925010762,184.0,0.10049221107681158,-0.013272196381778737
9,48960.0,31.742273,121.09311,3.466882249778342,170.1,-0.12567818265793804,-0.0018543736893561183
10,49080.0,31.739376,121.0934,2.694140876886483,183.40001,-0.09977118154299111,-0.006439511440765492
11,49320.0,31.731318,121.09245,3.7520898985335993,174.40001,0.11735354965432501,0.004408120923529652
12,49440.0,31.7285,121.09264,2.615517647320185,185.5,-0.06732181412891125,-0.009471435426778451
13,49560.0,31.726053000000004,121.09103,2.598363425630865,221.7,0.5819426455353582,-0.0001429518474109992
14,49680.0,31.725613,121.09051,0.5781037146271747,225.1,0.8685393952889523,-0.01683549759169742
15,50040.0,31.72554,121.09037,0.043142207071966455,223.0,1.0901531872225605,-0.0014860041876533561
