,time,latitude,longitude,speed,cog,rot,ac
0,29760.0,31.72688,121.092094,5.2000003,208.90001,0.0,0.0
1,30840.0,31.729397,121.09195,0.2594525869975299,12.6,-0.05714866876679789,0.0002402338768495647
2,31200.0,31.73784,121.09312,2.625879952375375,11.900001,0.13769937223642278,0.006573409348271792
3,31440.0,31.74416,121.095024,3.0227099467101635,12.1,0.2926176948147596,0.0016534583097282858
4,31680.0,31.751154,121.09586000000002,3.257102273744918,5.0,0.11896658434990262,0.000976634695978144
5,31920.0,31.75718,121.09697,2.825958514244382,10.7,0.18215986302572318,-0.0017964323312522326
6,32160.0,31.763613,121.09744,2.9862325796877878,358.6,0.07293119861324425,0.0006678086060141901
7,32400.0,31.769974,121.09723,2.9482895456746974,4.0,-0.03300169103300894,-0.00015809597505454334
8,32640.0,31.774347,121.09675,2.0348664836485617,343.80002,-0.10932680049053953,-0.0038059294251088986
9,32880.0,31.7815,121.09645,3.3161778222285405,13.8,-0.041915879395877174,0.005338797244083245
10,33120.0,31.786974,121.09776,2.588114669899558,11.400001,0.23489540579833498,-0.003033596468037427
