,time,latitude,longitude,speed,cog,rot,ac
0,85920.0,31.725586,121.090576,0.0,173.90001,0.0,0.0
1,86280.0,31.726267,121.0912,0.2666834258428111,38.8,0.7417477468607724,0.0007407872940078086
2,86400.0,31.728252,121.09216,1.9888908900513718,10.900001,0.4504637887180414,0.014351728868404672
3,86520.0,31.732134,121.09295,3.650641741798387,8.2,0.20076188376649629,0.01384792376455846
4,86640.0,31.736946000000003,121.09316,4.461986851983875,1.0,0.043613224267457805,0.006761209251545734
5,86760.0,31.74125,121.092865,3.9949611872833226,339.0,-0.06843386201838556,-0.00389188053917127
6,86880.0,31.744314000000006,121.091934,2.932432798081541,10.400001,-0.2949862267781757,-0.008854403243348182
7,87120.0,31.750326,121.09359,2.8608257691666057,12.1,0.26878368931388774,-0.0002983626204788962
8,87240.0,31.753834,121.09448,3.325381748801044,9.6,0.24846343658236797,0.003871299830286986
9,87360.0,31.75728,121.09548,3.28891984544936,18.800001,0.2824340815060138,-0.00030384919459736835
10,87480.0,31.76062,121.096375,3.174240847871418,3.6000001000000004,0.261813270440303,-0.0009556583131495137
11,87600.0,31.765047,121.09663,4.107082732514569,355.1,0.05753750618748587,0.007773682372026258
12,87720.0,31.7687,121.09607,3.4135879312066892,353.1,-0.1521144480762621,-0.0057791233442323325
13,87960.0,31.775,121.09461,2.9749777116892195,348.1,-0.22772606151011554,-0.0018275425813227904
14,88080.0,31.779516,121.095535,4.247599414142461,23.4,0.20203283781830159,0.010605180853777011
15,88200.0,31.783073,121.09687,3.459686213275758,13.900001,0.3590479260466317,-0.006565943340555857
16,88320.0,31.786434000000003,121.097664,3.17655791065209,9.900001,0.23198599632143005,-0.0023594025218638998
17,88440.0,31.787506,121.09796,1.0203343954693274,338.30002,0.2694066128251702,-0.01796852929318969
