,time,latitude,longitude,speed,cog,rot,ac
0,55080.0,31.78759,121.098335,0.0,4.8,0.0,0.0
1,55680.0,31.781357,121.0964,1.194673179147176,195.6,0.30101106454847304,0.0019911219652452936
2,55800.0,31.778496,121.095695,2.708611508324163,185.90001,0.24160391258239436,0.012616152743141559
3,56160.0,31.766516,121.09541000000002,3.701076765372263,182.90001,0.02378516304137312,0.0027568479362447217
4,56280.0,31.7614,121.09508999999998,4.747309267125641,185.5,0.06246748601430967,0.008718604181278152
5,56400.0,31.756517,121.093864,4.626663621264687,191.90001,0.24599032093541692,-0.0010053803821746144
6,56520.0,31.752417,121.09301,3.858288229446467,189.2,0.2053564294134645,-0.006403128265151836
7,56640.0,31.751394,121.09284,0.9573539945906285,188.1,0.1646730909045061,-0.024174451957131988
8,56760.0,31.747374,121.09169,3.833662582067134,199.0,0.27862817410392565,0.02396923822897088
9,56880.0,31.742313,121.08988,4.90174047138666,195.6,0.3434619660244297,0.008900649077662715
10,57000.0,31.738016,121.08921,4.016558890548382,185.0,0.15467726218967454,-0.007376513173652311
11,57240.0,31.72756,121.09145,4.9241500462660595,170.90001,-0.2110410811589231,0.003781629815490321
12,57360.0,31.726114000000006,121.091,1.3860444934412108,214.2,0.30170311520414966,-0.029484212940207075
13,57480.0,31.725487,121.09035,0.7746036493687627,218.6,0.8034071794078976,-0.005095340367270401
