,time,latitude,longitude,speed,cog,rot,ac
0,66960.0,31.783506,121.09692,7.1,191.90001,0.0,0.0
1,67080.0,31.779436,121.09611,3.824950428777403,193.5,0.19645038054759426,0.03187458690647836
2,67200.0,31.776154,121.09532,3.10419709755188,186.1,0.2362132603755059,-0.006006277760212693
3,67440.0,31.766108000000006,121.094345,4.670251223332181,181.1,0.09675053586636008,0.0065252255240845864
4,67560.0,31.76158,121.094185,4.197648347556668,181.8,0.03532099321332587,-0.003938357298129273
5,67680.0,31.756853000000003,121.09384,4.388579457708982,188.5,0.07285580021269643,0.0015910925846026158
6,67800.0,31.753733,121.09283,2.9985927238700767,202.3,0.3130718909025151,-0.011583222781990875
7,67920.0,31.74952,121.091064,4.144452152163299,197.3,0.3969296676139991,0.009548828569110187
8,68040.0,31.746046000000003,121.09064,3.2363844917558064,177.1,0.12144885019347508,-0.007567230503395772
9,68160.0,31.740217,121.091095,5.413180963888994,173.90001,-0.07790002595789135,0.018139970601109896
10,68400.0,31.729773,121.09085,4.8397955089618785,174.5,0.023454143409553957,-0.0023891060621963147
11,68520.0,31.72877,121.091095,0.9492507952569766,165.7,-0.2395758498223458,-0.032421205947540846
12,68640.0,31.725967,121.09099,2.598646202698144,213.40001,0.0374423574204814,0.013744961728676395
13,68880.0,31.72554,121.090576,0.25642986755221103,221.6,0.7699416060570574,-0.00975923472977472
