,time,latitude,longitude,speed,cog,rot,ac
0,60720.0,31.78758,121.09808,0.0,14.1,0.0,0.0
1,60960.0,31.784607,121.097305,1.4108371021361221,188.8,0.25500437914494617,0.005878487925567176
2,61320.0,31.774813,121.09677,3.0283795084346714,151.7,0.054571045338638186,0.004493173350829304
3,61440.0,31.769136,121.09834,5.403884777910366,177.3,-0.2698108589676013,0.01979587724563079
4,61680.0,31.760973,121.09857,3.7831024775064046,177.8,-0.028168463147488606,-0.006753259585016506
5,61800.0,31.75872,121.0986,2.087818544776559,180.5,-0.013314792344261823,-0.014127366106082047
6,62040.0,31.74746,121.09752,5.234217432781879,191.3,0.09562222841155991,0.013109995366688833
7,62160.0,31.743032,121.09673,4.150048099144589,186.2,0.1765525254653181,-0.009034744446977412
8,62280.0,31.740747,121.096466,2.127532609205442,185.3,0.11502610210467686,-0.016854295749492893
9,62400.0,31.73718,121.09643,3.305390944474914,175.40001,0.010092172070938255,0.009815486127245598
10,62640.0,31.7274,121.09245,4.7949333116772115,224.90001,0.38648590486085904,0.006206426530009574
11,62760.0,31.725937,121.09078999999998,1.8840223049359208,219.90001,0.848395065628636,-0.02425759172284409
12,62880.0,31.725597,121.09051,0.38465586153410863,218.90001,0.6889243881994784,-0.012494720361681767
