,time,latitude,longitude,speed,cog,rot,ac
0,7560.0,31.72553,121.090576,0.0,91.200005,0.0,0.0
1,8040.0,31.72998,121.09297,1.1336658986829595,0.90000004,0.49356607406165176,0.002361803955589499
2,8160.0,31.73335,121.09264,3.133535795445847,357.7,-0.09761164686788781,0.016665582473024063
3,8280.0,31.735933000000006,121.092896,2.4019587225853924,8.2,0.09878695372119603,-0.006096475607170456
4,8400.0,31.739286,121.094,3.2264855468892444,15.900001,0.31807772311111543,0.006871056869198766
5,8520.0,31.74046,121.09438,1.128320471555764,16.5,0.31303729464858837,-0.017484708961112337
6,8640.0,31.74487,121.09507,4.122429117151241,356.0,0.15520425385419304,0.02495090537996231
7,8760.0,31.749674,121.09556,4.468217226593947,6.1,0.10164680775126768,0.0028815675786892183
8,8880.0,31.75052,121.0957,0.7916478730790832,8.8,0.16399837115872043,-0.0306380779459572
9,9000.0,31.75618,121.09633999999998,5.26888110959446,6.7000003,0.11259595468729945,0.037310276970961474
10,9120.0,31.757017,121.09645,0.7804120873919853,7.0,0.130672865255148,-0.03740390851835396
11,9480.0,31.768467,121.096016,3.5384524980146757,350.4,-0.037885793470359766,0.007661223362840807
12,9600.0,31.772833,121.09536,4.078515185269599,355.6,-0.1491363412983592,0.004500522393791029
13,9720.0,31.773687,121.09524,0.7969634468562646,347.80002,-0.1396012239326479,-0.027346264486777787
14,9840.0,31.77961,121.095665,5.498597518984521,19.2,0.0716314116454271,0.039180283934402135
15,9960.0,31.78126,121.09629,1.6062372313149254,16.1,0.36208740769384257,-0.03243633573057996
16,10080.0,31.784693,121.097305,3.280029505611098,9.0,0.2874701935265537,0.013948268952468108
