,time,latitude,longitude,speed,cog,rot,ac
0,37440.0,31.743986,121.0985,6.3,31.7,0.0,0.0
1,37560.0,31.744726,121.09889,0.7514213946732987,18.800001,0.48503472184796603,0.006261844955610823
2,37680.0,31.75018,121.09987,5.112466344169658,8.1,0.17778745372776583,0.03634204124580299
3,37920.0,31.75618,121.10085,2.8065560754829897,3.6000001000000004,0.16190369150840642,-0.009607959452861116
4,38040.0,31.758377000000007,121.10103,2.0407277024361896,3.0,0.0817473207959577,-0.006381903108723334
5,38160.0,31.75983,121.10114,1.3491717210681442,4.0,0.07556130183484303,-0.005762966511400378
6,38280.0,31.763733,121.10123,3.6173100224341947,359.7,0.023055099489299288,0.018901152511383756
7,38520.0,31.771177,121.09898,3.560952656592301,331.0,-0.2935260118722985,-0.00023482235767455784
8,38640.0,31.773573,121.09701499999998,2.70655450255584,324.0,-0.6868875222449394,-0.007119984616970506
9,39000.0,31.782116,121.09666,2.640363270043037,11.2,-0.04153059537873973,-0.00018386453475778645
10,39120.0,31.78616,121.09798,3.8888355895538025,16.800001,0.31550621093799125,0.010403935995923045
