,time,latitude,longitude,speed,cog,rot,ac
0,69360.0,31.725674,121.09033,0.0,232.5,0.0,0.0
1,69960.0,31.73183,121.0938,1.265201593999531,19.4,0.5132836524481925,0.0021086693233325514
2,70440.0,31.744673,121.099014,3.147503612784633,72.4,0.3856508194902543,0.00392146253913563
3,70680.0,31.750547,121.09988,2.7428002218347585,346.80002,0.14637492101667712,-0.0016862641289578115
4,70800.0,31.754173,121.09873,3.479980491077181,345.2,-0.30711907447789205,0.006143168910353521
5,70920.0,31.757767,121.09771,3.425886020473276,351.7,-0.27653482518693684,-0.0004507872550325402
6,71040.0,31.762367,121.09688,4.312342506374895,349.4,-0.17851404403181417,0.007387137382513491
7,71160.0,31.764177,121.09659,1.6926805700666903,353.2,-0.15887073298286092,-0.021830516135901708
8,71280.0,31.768307,121.09573,3.886470397111986,348.30002,-0.20529869609464654,0.018281581892044135
9,71400.0,31.772293,121.09479,3.7670268562940583,354.2,-0.2315940087824597,-0.0009953628401493978
10,71520.0,31.775578000000007,121.09524,3.064532873987197,0.3,0.13613896085314076,-0.005854116519223843
11,71640.0,31.77922,121.0956,3.386659661465345,17.7,0.09852672802866781,0.002684389895651233
12,71760.0,31.782753000000003,121.09684,3.4163651599568143,17.1,0.33754449398323466,0.0002475458207622442
13,71880.0,31.786907,121.09812,3.9790452823756652,19.7,0.29890487182198217,0.004689001020157091
