,time,latitude,longitude,speed,cog,rot,ac
0,86040.0,31.725834000000006,121.09021,0.0,237.4,0.0,0.0
1,86760.0,31.735113,121.09168,1.4459748877964131,359.7,0.15711651079937097,0.002008298455272796
2,86880.0,31.738426,121.09192,3.075727431333304,4.2000003,0.07231557220556112,0.013581271196140755
3,87000.0,31.742727,121.09244,4.006422836237489,15.2,0.12031814061523803,0.0077557950408682075
4,87120.0,31.74909,121.09372,5.981760489774814,351.9,0.19851355303997087,0.016461147112811044
5,87240.0,31.752370000000006,121.09292,3.1040085850528882,347.5,-0.2392315999626133,-0.023981265872682716
6,87480.0,31.761387,121.09245,4.181787128858245,11.8,-0.05207663822686265,0.004490743932522319
7,87720.0,31.768896,121.09336,3.4974296691504847,3.8,0.1205998057442599,-0.0028514894154490007
8,87840.0,31.774446,121.09431,5.196933146198748,8.7,0.16952821145599442,0.014162528975402192
9,87960.0,31.776640000000004,121.0947,2.0560955082006758,8.8,0.17591998873609815,-0.026173646983317266
10,88080.0,31.781866,121.09611,4.968276231007132,18.2,0.2635299092665021,0.024268172690053803
11,88200.0,31.783833,121.09688,1.9209328197441449,20.2,0.3731218959584723,-0.025394528427191556
12,88320.0,31.78749,121.09791,3.4844272622759807,11.1,0.274539598631503,0.013029120354431965
13,88920.0,31.78766,121.09796,0.03247486256659101,16.2,0.2860514417252383,-0.005753253999515649
