,time,latitude,longitude,speed,cog,rot,ac
0,63600.0,31.7292,121.09261,7.6,201.90001,0.0,0.0
1,64560.0,31.734167,121.09244,0.5755616226097052,5.1,-0.03421253606241935,0.0005995433568851096
2,64680.0,31.736896999999995,121.09336,2.631535309305359,26.1,0.32504362701837075,0.017133114055797115
3,64800.0,31.740147,121.09597,3.64689308990811,25.2,0.6766143008387423,0.008461314838356255
4,64920.0,31.742786,121.09716,2.6190034905230575,21.7,0.4236257010652057,-0.008565746661542103
5,65040.0,31.746714,121.098816,3.8666325932922354,11.3,0.3989776117698007,0.01039690918974315
6,65280.0,31.754156,121.098625,3.4487903873569565,354.4,-0.025659510798095527,-0.0017410091913969952
7,65400.0,31.757576,121.09845,3.17205361212596,356.1,-0.05112500109823983,-0.0023061397935916364
8,65760.0,31.768993,121.09666,3.557616970209776,350.6,-0.15551772271005876,0.0010710093280105995
9,65880.0,31.772566,121.09576,3.3858931453209973,347.30002,-0.24675591244066877,-0.0014310318740731558
10,66000.0,31.776104,121.095055,3.3251039549009023,1.2,-0.1966888461856968,-0.000506576586834125
11,66120.0,31.77856,121.09557,2.3116644529418537,14.2,0.20669579970915242,-0.00844532918299207
12,66240.0,31.781740000000006,121.09648,3.0325980146179603,11.6,0.2787149413739857,0.006007779680634221
13,66360.0,31.787046000000004,121.09787,5.037096183138223,13.6,0.2562101710197228,0.01670415140433552
14,66480.0,31.787554,121.098,0.481732870338645,13.1,0.2505290224108634,-0.03796136093999648
